2.9988
2.82876248746173
2.82658386773496
2.98237514969869
2.87044914914916
2.82404034034069
2.92081803607128
3.03985499999931
2.81816865671909
2.7426519038076
2.95876619718335
2.88790769230917
2.74658445336083
2.80561741293479
2.68918515546864
2.55459680000018
2.44378828828843
2.5689020978998
2.5336528000001
2.452090890891
2.53042789999829
2.5466
2.48604195804193
2.68690349650068
2.69480150300612
2.61874895104892
2.62630260260223
2.70062169999968
2.65264195804193
2.76301561561339
2.81484880239479
2.61831002004082
2.6024658682632
2.67658461538389
2.57898983050873
2.46830489510627
2.60184744744698
2.67014754262811
2.59728167330789
2.60242008032107
2.71651016949127
2.737
2.6867912912916
2.92758964143581
2.86471313942006
2.73375130000039
2.72322167832169
2.8855772772745
2.83524640000029
2.86046696696683
2.96823566433384
2.80650979020998
2.66237187187192
2.81233889999697
2.78396993006999
2.6924613613614
2.74765174825068
2.72072080000002
2.65302102102105
2.6918583832329
2.90185911823595
2.75854864864927
2.73512355289405
2.78719939879731
2.71623146853293
2.59095130000196
2.67071699999964
2.83972517482288
2.64746440000326
2.57604060000002
2.66066846846691
2.52687387387479
2.41873146853158
2.55412517482288
2.53220100000074
2.4826806806808
2.48522167832153
2.59731779999837
2.66809899999997
2.71765951903728
2.87575399999902
2.75309650349671
2.74516339999964
2.75894174174168
2.77082355289422
2.7727
2.86289510489373
2.8597403403404
2.69549280000285
2.61549160839237
2.76593728813444
2.60604026104772
2.5704
2.74056643356676
2.66250290290448
2.58162102102121
2.75097059999984
2.76455664335695
2.65025055165587
2.72012881355938
2.81723863863725
2.68172450000054
2.59350980000005
2.89142793240037
2.84152702702758
2.69014076305204
2.74583863863725
2.72067320000014
2.59269909909951
2.55033286713323
2.71713889999939
2.61835735735781
2.5942
2.68448529999968
2.69126830000001
2.62920980000107
2.72693257650397
2.83832957746485
2.7361397590373
2.69316793587202
2.71951963927839
2.74516713286677
2.73886830000004
2.7870084745759
2.68621313942036
2.55536153846322
2.55469960079821
2.62861222444774
2.46126306306362
2.50785359999993
2.67327549999733
2.60098300000036
2.5823
2.67231525423637
2.71947823470405
2.65487810000006
2.7320852999984
2.81912189999975
2.71181960000011
2.67933811434314
2.88807310756976
2.81707187187192
2.77643660000036
2.81282679999986
2.69001818181797
2.60511830986011
2.66490910910882
2.66741706586823
2.64546153846175
2.62162484969941
2.62810130130129
2.56928140000114
2.63932479999963
2.76461227544944
2.69406736527017
2.71780260520994
2.68470200400817
2.72796503496421
2.72689869869874
2.78571859999988
2.95782694610557
2.74475465465494
2.67099609609614
2.77651227544758
2.70560450901837
2.58836900000021
2.67122934131598
2.76002572572564
2.66147434869785
2.66200979020969
2.87691982071584
2.77514406779652
2.7688796610168
2.9829969909731
2.91238219999977
2.70113323323653
2.77583846153835
2.90693867735438
2.8671986013997
2.83595664335666
2.91251903807591
2.72672867133233
2.66935664335666
2.80629929789491
2.65192211155576
2.53785665665667
2.68327727727721
2.67315329341368
2.59547457457458
2.69262812812622
2.80330508981921
2.69006706706708
2.68565965965931
2.78961678321526
2.71822180000005
2.66126083916133
2.79395085084884
2.8403596596596
2.66370979021254
2.66993916083867
2.70758386773539
2.58291818182017
2.42811221221262
2.58455135135073
2.51786440678098
2.44886022044101
2.50979219219195
2.65297627118473
2.56708184553718
2.62662868525833
2.83267839195792
2.69712727272802
2.63552934131733
2.82027619999719
2.79594125874199
2.7946279559118
2.83638747514844
2.8441
2.68359280000015
2.66370169491515
2.87635903614359
2.69476153846184
2.72385174825068
2.90750710710658
2.84910489510475
2.77220119760537
2.8908780780766
3.01577955911797
2.8236234234277
2.88483552894054
2.99386846846819
2.85019280000285
2.76022994012052
2.97908170000056
2.87218066132518
2.71459443892936
2.71936506024068
2.66500380761623
2.61362080000059
2.52634039801013
2.60117462235467
2.53740942828599
2.443513470993
2.49743737373671
2.52093614457827
2.51272617853558
2.58145509999909
2.62449849699388
2.6299
2.55919089089219
2.72827412587375
2.69016159999993
2.68758111888098
2.84074084084067
2.67578296593266
2.58117062937179
2.64091016949074
2.63352484969941
2.49871440000208
2.62656799999976
2.724409109109
2.57551188811451
2.58708625877596
2.87578212512286
2.79722372881527
2.72256022044101
2.9032322033911
2.88932000000044
2.74959158316628
2.80517832167869
2.9306075150282
2.85098321678332
2.90240880880878
2.92553169999982
2.83729491018079
2.74023679999981
2.79522542542442
2.7783105105106
2.65231960000011
2.74013846153678
2.78087975951893
2.71443512974044
2.76135874125801
2.87318092369401
2.73129322033888
2.7013
2.71133169999996
2.73326339999998
2.65674640000143
2.72173386454122
2.8270369739482
2.60342905812029
2.54844819639287
2.64725565565614
2.5243739478979
2.37802657342818
2.50769248496938
2.5145341317368
2.39980551102245
2.48103099999979
2.77123922155315
2.63850901803674
2.61619300699301
2.87053253253149
2.71363986013976
2.65729739739743
2.75473099999954
2.83331859999988
2.76335594405591
2.79895555555506
2.86855646940809
2.67956646706504
2.6418
2.77190269999847
2.6061595595628
2.59041958041934
2.70439709709709
2.69504060000044
2.67936012024054
2.78797959999957
2.89852203389712
2.68531830000271
2.73214212637867
2.87946679999729
2.80336447105946
2.65434260000008
2.87037519999644
2.90546012024054
2.6725972000009
2.72011197604649
2.88759819639194
2.70500538922132
2.55549230769366
2.78514794794436
2.71232203389917
2.48931783567406
2.70159749999705
2.8090075075075
2.67015314685499
2.70196773547078
2.82343846153864
2.75383153153309
2.68709104477638
2.85717927927832
2.83149437186057
2.70001736527135
2.80788778778738
2.73168196392872
2.64309193227169
2.63990790000002
2.70202808425159
2.57216649950048
2.55662915422885
2.60849900199552
2.618
2.63805215646936
2.6818867132861
2.76955839999881
