0.1904
-0.0496529588775567
0.145470941879709
0.110306586827366
-0.0650866866866704
-0.0149613613627508
0
0
0
0
0.241926760563651
-0.117644755239395
-0.352154062185555
0.0217870646739715
-0.0661721163462924
-0.0144704000001299
0.0808104104102816
0.175944055942744
0.0289408000002598
-0.0808104104102816
-0.176024799998482
0.052074399998892
0.0952
0.0952
-0.227983967934682
-0.0433678321677147
-0.161620820817855
-0.0287504000007387
0.32297622377638
0.0575583583642904
0
0
-0.0806634730527846
0.146461538459043
0.0298033898308796
0.0801734265722047
-0.0652772772767811
-0.0952
-0.175418326692108
-0.0294393574314372
-0.16059661016912
0.130614399994296
0.1904
0.110371314740542
0.0952
0.175453599999715
0.110226573426444
0.255677277274498
0.0448392000008564
-0.160667867867315
0.0504055944012077
-0.0651468531466857
-0.175438638638603
0.21086799999287
-0.195440559440057
-0.446077277277207
-0.155306293711181
-0.0952
0.14551591591581
0.1904
-0.0502709418831359
0.0654678678673148
0.0150115768475659
-0.0803190380757014
-0.175468531467069
0.21086799999287
0.0448392000008564
0.160346853144409
-0.290550399992889
-0.300641600000046
0.115593193186246
0.1904
0.511474125873683
0.00998601399456733
-0.175358399998815
-0.1904
-0.110226573427795
0.145275199996445
0.1904
-0.130876152298231
-0.0297024000010498
0
-0.0802535999985741
-0.255867867866892
0.115342115768921
-0.130554554548997
0.210467132861023
0.125122722723219
-0.0653071999971482
0.0651468531444094
0.17511864406722
-0.290761445774173
-0.0601062937111813
-0.0800783216784769
-0.0150566566578048
0.401193193191953
0.235239200000219
-0.210467132861023
-0.2856
-0.125193220338875
0.305993193186246
0.140039200000856
0.335960799999781
-0.0978497017812197
-0.11063783783824
-0.175297991967978
0.0503159159117475
-0.306067999998573
0.181537537535602
0.0447944055987923
-0.0802535999997145
-0.0952
-0.336005594401208
-0.0597856000011418
0.160507199999854
0.0298928000028519
0.07922369200289
0.0952
-0.144520481925403
0.0499847695357449
0.0952
0.336005594401208
-0.100721599998287
-0.110386440678567
-0.175408625876103
-0.110226573427795
0.144795209578502
-0.0499847695351011
-0.255677277276781
-0.2856
-0.0448392000042778
0
0.0802535999999269
0.0151864406787824
-0.0802086258774601
-0.175453599999927
-0.0298928000028519
0.0802535999997145
0.0149464000000731
0.241485255764615
-0.0352733067729728
-0.175438638638603
-0.110146400001426
-0.0149464000002855
0
0.322569014079424
-0.104062462460462
-0.1904
-0.1904
-0.109699398797652
-0.0143895895897184
0.323299199993928
-0.104148799997784
-0.109736526945865
-0.0147265469068155
-0.0806052104198773
0.308779959918352
0.219311888114513
0.1904
0.109575200000165
-0.0661269461055692
0.0662302302300432
0.0952
0.0952
-0.147187975951011
-0.109575200000165
-0.175863473052785
0.0517453453450647
-0.147474148295591
0.0521174825162674
0.336708366532387
0.059986440677751
-0.0799186440672197
