9.256,14108.9183531713,30891.0155628209
9.257,14117.4755601333,30899.2764885872
9.258,14123.9079739111,30907.8450076171
9.259,14127.623902936,30917.2456925326
9.26,14128.0722759417,30927.7758887416
9.261,14124.7839793237,30939.5148020938
9.262,14117.4102548732,30952.3588555557
9.263,14105.7543481611,30966.0647975077
9.264,14089.7943151597,30980.2906463805
9.265,14069.6962431493,30994.6383026098
9.266,14045.8170569051,31008.7073164481
9.267,14018.6952250056,31022.1615917134
9.268,13989.0276249099,31034.7971595111
9.269,13957.6326400148,31046.5921730739
9.27,13925.4027146887,31057.7258300305
9.271,13893.2521882236,31068.5657053449
9.272,13862.066667734,31079.6327769938
9.273,13832.6582312153,31091.5546332694
9.274,13805.7280110296,31105.0123173589
9.275,13781.8362719751,31120.681216021
9.276,13761.3806164413,31139.1656361282
9.277,13744.5843998676,31160.9302731524
9.278,13731.4979541136,31186.236703578
9.279,13722.0135951004,31215.0957851058
9.28,13715.8923073884,31247.2452786232
9.281,13712.7973662947,31282.1565416113
9.282,13712.3295686485,31319.0676284661
9.283,13714.0603121528,31357.0359732632
9.284,13717.5610178683,31395.0034856631
9.285,13722.4285347053,31431.8689037465
9.286,13728.3055567101,31466.5638487315
9.287,13734.8937477028,31498.1287432044
9.288,13741.9568980876,31525.7833379784
9.289,13749.3130813758,31548.9855765602
9.29,13756.8178201283,31567.4725239472
9.291,13764.3427868125,31581.2779103566
9.292,13771.7550503022,31590.7227340006
9.293,13778.9002743496,31596.3790293675
9.294,13785.5908868672,31599.011916435
9.295,13791.5989388413,31599.5090281487
9.296,13796.6538549215,31598.8067965976
9.297,13800.446504088,31597.8198864447
9.298,13802.6415461372,31597.3764063912
9.299,13802.8988178778,31598.160771968
9.3,13800.9020632866,31600.6685062294
9.301,13796.3910839634,31605.1797062849
9.302,13789.192702524,31611.7569026747
9.303,13779.246998757,31620.2681119756
9.304,13766.6268218535,31630.4298713595
9.305,13751.5495919157,31641.8614963937
9.306,13734.3804694225,31654.1421799031
9.307,13715.6254723815,31666.8655700353
9.308,13695.9133451518,31679.6895059886
9.309,13675.9664216276,31692.3795472359
9.31,13656.5626098021,31704.8434040907
9.311,13638.4922107248,31717.1508818845
9.312,13622.5138237103,31729.5331147581
9.313,13609.3128154109,31742.3576621078
9.314,13599.4648219611,31756.0819981942
9.315,13593.4061026771,31771.1939107094
9.316,13591.4124114095,31788.1496536655
9.317,13593.5880150766,31807.3181432283
9.318,13599.8660531021,31828.9344716538
9.319,13610.0205405102,31853.0626876062
9.32,13623.6888040852,31879.5684777484
9.321,13640.4019037838,31908.1056518312
9.322,13659.6199933219,31938.122368272
9.323,13680.7692356587,31968.8910178202
9.324,13703.2770954109,31999.5601350642
9.325,13726.6033956748,32029.2209700359
9.326,13750.2649111766,32056.9788601357
9.327,13773.8519656498,32082.0212549912
9.328,13797.0364775637,32103.6781310205
9.329,13819.5715579058,32121.4733068776
9.33,13841.5409553565,32135.1648933388
9.331,13862.597597244,32144.7706673233
9.332,13882.5848965289,32150.5725158533
9.333,13901.4761040853,32153.0958421474
9.334,13919.2283179161,32153.0649369995
9.335,13935.7878857318,32151.3410110991
9.336,13951.086393653,32148.8524874388
9.337,13965.028699281,32146.5259934626
9.338,13977.5022678752,32145.2229820382
9.339,13988.3884628415,32145.6841171264
9.34,13997.5708752636,32148.4832945463
9.341,14004.9513594498,32153.9946975852
9.342,14010.4726352421,32162.3773175045
9.343,14014.1437630621,32173.5801574977
9.344,14016.0640223671,32187.3680194443
9.345,14016.4375957534,32203.3639957853
9.346,14015.5764615169,32221.1023221089
9.347,14013.8940468883,32240.0848166142
9.348,14011.8914354837,32259.8352308484
9.349,14010.1365003131,32279.9473250189
9.35,14009.23651334,32300.1234249497
9.351,14009.8054276882,32320.2004336818
9.352,14012.4275350706,32340.1603617056
9.353,14017.6204227883,32360.1233025958
9.354,14025.8011258566,32380.3228680317
9.355,14037.2587855113,32401.0669515381
9.356,14052.1359943976,32422.6891725749
9.357,14070.4199626111,32445.4974327301
9.358,14091.9434706023,32469.7255032013
9.359,14116.3951917252,32495.4921545859
9.36,14143.3387446237,32522.7709944686
9.361,14172.2393908825,32551.3733948926
9.362,14202.4965508603,32580.9464755442
9.363,14233.4794672059,32610.9874915733
9.364,14264.5630159358,32640.8747203877
9.365,14295.1603900975,32669.9130396534
9.366,14324.7500329022,32697.3902435438
9.367,14352.8954504057,32722.6383713688
9.368,14379.2572154519,32745.0934823642
9.369,14403.5971100088,32764.3476542516
9.37,14425.7749107496,32780.1883120112
9.371,14445.7383231085,32792.6217494875
9.372,14463.5070854731,32801.8793038439
9.373,14479.1532340764,32808.4058272197
9.374,14492.779904734,32812.8310602643
9.375,14504.50139041,32815.9256453307
9.376,14514.426927715,32818.545029472
9.377,14522.64988919,32821.5661640432
9.378,14529.2430883944,32825.8231176718
9.379,14534.2601110625,32832.0479028777
9.38,14537.7423062901,32840.8218105777
9.381,14539.7303972338,32852.5407666213
9.382,14540.2792464633,32867.3964341085
9.383,14539.474058767,32885.3735842616
9.384,14537.4456632999,32906.2636455031
9.385,14534.3824930877,32929.6937266547
9.386,14530.5374892276,32955.1691496522
9.387,14526.2285743538,32982.1255697381
9.388,14521.8321343621,33009.9848559642
9.389,14517.769857129,33038.2081074955
9.39,14514.4895272547,33066.340029004
9.391,14512.4408988271,33094.0409439328
9.392,14512.0482975565,33121.1048971398
9.393,14513.6820534884,33147.4636815412
9.394,14517.6311710055,33173.1771380296
9.395,14524.0797094782,33198.4104043015
9.396,14533.0893380521,33223.3996858561
9.397,14544.5897176761,33248.4097371347
9.398,14558.3776297921,33273.6879552213
9.399,14574.1251930322,33299.4208926885
9.4,14591.3964946016,33325.6985672862
9.401,14609.6713241565,33352.4904096422
9.402,14628.3743909609,33379.6348178466
9.403,14646.907755143,33406.842822121
9.404,14664.6840012305,33433.7155137572
9.405,14681.1578789553,33459.7742790425
9.406,14695.8540346253,33484.5019399168
9.407,14708.3888732809,33507.3914450128
9.408,14718.4851649982,33527.9971936886
9.409,14725.978628949,33545.9831746046
9.41,14730.816393365,33561.1624062789
9.411,14733.0479146839,33573.523598298
9.412,14732.8097921538,33583.2428609204
9.413,14730.3061432767,33590.6799384707
9.414,14725.7865110709,33596.3594961206
9.415,14719.5236025782,33600.9386663424
9.416,14711.7928560749,33605.1628327062
9.417,14702.8556165219,33609.8127637487
9.418,14692.947477269,33615.647514684
9.419,14682.2724688367,33623.3484551331
9.42,14671.0030556693,33633.4698643007
9.421,14659.2854178201,33646.4006537383
9.422,14647.248708221,33662.3402661023
9.423,14635.01673669,33681.2901827888
9.424,14622.7204746889,33703.0611244431
9.425,14610.5097424744,33727.2949758659
9.426,14598.5624330343,33753.499500431
9.427,14587.0897305306,33781.0928559276
9.428,14576.3363107607,33809.4538630326
9.429,14566.5748053834,33837.9732209123
9.43,14558.0945290758,33866.1007332672
9.431,14551.1854198587,33893.3842025914
9.432,14546.1185073402,33919.4967897765
9.433,14543.124626353,33944.2509940799
9.434,14542.373483514,33967.5987132975
9.435,14543.9549436338,33989.6179917225
9.436,14547.8643114517,34010.4880886201
9.437,14553.9933827957,34030.4554629861
9.438,14562.1283821326,34049.7941570634
9.439,14571.955384974,34068.7647512095
9.44,14583.0731686988,34087.5763711181
9.441,14595.0126900948,34106.3559912842
9.442,14607.261735086,34125.1284459023
9.443,14619.2928585455,34143.8092466917
9.444,14630.5927748982,34162.2107748325
9.445,14640.6910448889,34180.0609580277
9.446,14649.1859438965,34197.0323715441
9.447,14655.7657629109,34212.7788636636
9.448,14660.2238296324,34226.9762298263
9.449,14662.4660664896,34239.363067532
9.45,14662.5108374275,34249.7777538403
9.451,14660.4813246425,34258.1876242838
9.452,14656.591373539,34264.7070354225
9.453,14651.1264950267,34269.6020881421
9.454,14644.4217335436,34273.2812208158
9.455,14636.8383132753,34276.2723700618
9.456,14628.7410394906,34279.18867439
9.457,14620.4782734964,34282.6856346614
9.458,14612.3659488942,34287.4132782047
9.459,14604.6766093513,34293.9672972102
9.46,14597.634144523,34302.8433704392
9.461,14591.4140243029,34314.3988221886
9.462,14586.1482985132,34328.8252569373
9.463,14581.9344543414,34346.1347590278
9.464,14578.8466386559,34366.160793354
9.465,14576.9476041582,34388.5733881494
9.466,14576.2999664977,34412.9068475189
9.467,14576.9751579795,34438.5973049912
9.468,14579.0587286768,34465.0268594918
9.469,14582.6513280397,34491.5706826638
9.47,14587.8649211102,34517.6432458173
9.471,14594.8144668717,34542.7397332374
9.472,14603.6059255292,34566.4689588068
9.473,14614.3218882737,34588.5748401557
9.474,14627.0063433223,34608.9446984159
9.475,14641.6501623699,34627.6041273968
9.476,14658.1791415509,34644.6995978056
9.477,14676.4459372777,34660.4710816963
9.478,14696.2269464971,34675.2177270488
9.479,14717.2250603709,34689.2600570988
9.48,14739.0784066661,34702.9024057175
9.481,14761.3746867159,34716.3993206308
9.482,14783.6704896804,34729.9293580445
9.483,14805.5141529896,34743.5789485048
9.484,14826.4704659176,34757.3378620851
9.485,14846.1453847825,34771.1064392395
9.486,14864.2088597026,34784.7134609533
9.487,14880.4139287209,34797.9425223479
9.488,14894.6104776292,34810.5641059693
9.489,14906.7528043975,34822.3701532957
9.49,14916.9003163094,34833.2077162338
9.491,14925.2112838941,34843.0082296591
9.492,14931.9304602531,34851.8091743516
9.493,14937.3715472704,34859.7655072442
9.494,14941.8959232983,34867.1492422742
9.495,14945.8896196671,34874.3368470953
9.496,14949.7402597275,34881.7854529752
9.497,14953.8156066189,34890.0000304329
9.498,14958.4454588546,34899.4945226964
9.499,14963.9079353977,34910.7504248879
9.5,14970.4208871289,34924.1764862211
9.501,14978.1388037268,34940.073130638
9.502,14987.1550589325,34958.6048366278
9.503,14997.5087579336,34979.7830700541
9.504,15009.1949605363,35003.4614367836
9.505,15022.1770738924,35029.3435941108
9.506,15036.3997266026,35057.0032706432
9.507,15051.8005145032,35085.9146476162
9.508,15068.3195444291,35115.4904685749
9.509,15085.9056677338,35145.1246263866
9.51,15104.5187225661,35174.2356359432
9.511,15124.1278765837,35202.3073330848
9.512,15144.7062513388,35228.9233538563
9.513,15166.2224663065,35253.7924640468
9.514,15188.6304328487,35276.762631351
9.515,15211.8585913544,35297.8228132019
9.516,15235.7999801516,35317.0926558213
9.517,15260.3045556778,35334.8014987963
9.518,15285.1749520443,35351.2590870741
9.519,15310.1664770492,35366.8210890503
9.52,15334.9917062063,35381.8528594214
9.521,15359.3299360804,35396.6948876043
9.522,15382.8409428606,35411.6330876653
9.523,15405.1820687686,35426.8765630548
9.524,15426.0275906622,35442.5447531111
9.525,15445.0886834985,35458.6649691214
9.526,15462.1322046412,35475.1803084229
9.527,15476.9969123695,35491.9668871133
9.528,15489.6055868176,35508.858378732
9.529,15499.971890845,35525.6751119259
9.53,15508.2015548143,35542.2545519725
9.531,15514.487564185,35558.4798982409
9.532,15519.099615611,35574.3037503958
9.533,15522.3686635587,35589.7642853547
9.534,15524.6677525418,35604.9921014098
9.535,15526.3905505193,35620.206786043
9.536,15527.9291170659,35635.7032931572
9.537,15529.6527792269,35651.8292775372
9.538,15531.88952658,35668.9554954372
9.539,15534.9111196855,35687.4421030382
9.54,15538.923066687,35707.6040767108
9.541,15544.0598519287,35729.6790230034
9.542,15550.3853649158,35753.8003901202
9.543,15557.8983244207,35779.978609161
9.544,15566.5417281325,35808.0920379414
9.545,15576.215059572,35837.8887780505
9.546,15586.7880953509,35868.999505634
9.547,15598.1147531598,35900.9604485429
9.548,15610.0456164108,35933.2446583761
9.549,15622.4380805722,35965.2988998223
9.55,15635.1633501887,35996.5829327889
9.551,15648.1098079636,36026.6077602736
9.552,15661.1826233807,36054.9695535399
9.553,15674.3001581163,36081.3763961312
9.554,15687.3877535695,36105.6656483448
9.555,15700.3697963315,36127.8105714895
9.556,15713.1614354895,36147.9158159864
9.557,15725.661059139,36166.2023987233
9.558,15737.7445975799,36182.9837707935
9.559,15749.2628225841,36198.6353871457
9.56,15760.0421832569,36213.5607325475
9.561,15769.8893695903,36228.1569818073
9.562,15778.5996770511,36242.7833837617
9.563,15785.968508295,36257.735105379
9.564,15791.8050900898,36273.2247103142
9.565,15795.9472981618,36289.3727198599
9.566,15798.2762938267,36306.2078505601
9.567,15798.729565036,36323.6765923213
9.568,15797.3110104229,36341.66086509
9.569,15794.0972044318,36360.0016797626
9.57,15789.2389928926,36378.5261394709
9.571,15782.9579825331,36397.0748272972
9.572,15775.5381863646,36415.526658476
9.573,15767.3131908958,36433.8186009522
9.574,15758.6496154143,36451.9582294819
9.575,15749.9282268479,36470.0278096436
9.576,15741.5239834008,36488.1794465023
9.577,15733.7864087985,36506.6217145852
9.578,15727.0219518813,36525.5990381926
9.579,15721.479505433,36545.3658306861
9.58,15717.3400656117,36566.1579467457
9.581,15714.7112224849,36588.1642913421
9.582,15713.6267258219,36611.5014362387
9.583,15714.0508720591,36636.1938283499
9.584,15715.8870192793,36662.1616703311
9.585,15718.9894919846,36689.2178628095
9.586,15723.1776063566,36717.0745766687
9.587,15728.250446671,36745.3591363445
9.588,15734.001294921,36773.6380149597
9.589,15740.2304199524,36801.4469535881
9.59,15746.7551743589,36828.3246064482
9.591,15753.4169320765,36853.8467544634
9.592,15760.0844431173,36877.65806448
9.593,15766.653574565,36899.4986038378
9.594,15773.0440448507,36919.2228150711
9.595,15779.1937420117,36936.8093515245
9.596,15785.0515382908,36952.3609980326
9.597,15790.5697305483,36966.0947775096
9.598,15795.6972298579,36978.3232040919
9.599,15800.3744477059,36989.4284183261
9.6,15804.530563872,36999.8315624874
9.601,15808.0838528499,37009.9601617515
9.602,15810.9450943094,37020.216422032
9.603,15813.0237640967,37030.9492179541
9.604,15814.2366642215,37042.432140122
9.605,15814.5180611067,37054.8493481273
9.606,15813.8302315558,37068.2902051205
9.607,15812.1735112875,37082.7528295786
9.608,15809.5946139339,37098.1558663583
9.609,15806.1921945495,37114.3570229983
9.61,15802.1189311417,37131.1763042555
9.611,15797.5796674774,37148.4214668331
9.612,15792.8254326006,37165.9130516886
9.613,15788.1434694663,37183.5064524681
9.614,15783.8440626082,37201.1088319817
9.615,15780.2449463038,37218.689259158
9.616,15777.6543348033,37236.281140815
9.617,15776.3540564867,37253.9767938415
9.618,15776.5839650591,37271.9147761874
9.619,15778.5287309024,37290.2613081849
9.62,15782.3082251546,37309.1877112018
9.621,15787.9720798618,37328.8462117554
9.622,15795.4986815485,37349.3466556516
9.623,15804.7987991495,37370.7366164039
9.624,15815.7233283904,37392.9870638719
9.625,15828.074412278,37415.9852170433
9.626,15841.6190362561,37439.5355026146
9.627,15856.1040010796,37463.3687565128
9.628,15871.2710225559,37487.1590165091
9.629,15886.8706833752,37510.5465297423
9.63,15902.6744245394,37533.1649987786
9.631,15918.4836460595,37554.6706653452
9.632,15934.1353107473,37574.7706243961
9.633,15949.5041112029,37593.2477990771
9.634,15964.5012440972,37609.9802913401
9.635,15979.0701771711,37624.9533262634
9.636,15993.180386419,37638.2626777918
9.637,16006.8198470469,37650.1092312884
9.638,16019.9871623513,37660.7851314455
9.639,16032.6845282905,37670.6527134305
9.64,16044.9122257517,37680.1180569465
9.641,16056.6652360973,37689.6014796083
9.642,16067.9324122745,37699.5075494191
9.643,16078.6983113447,37710.1972147437
9.644,16088.9474036432,37721.9644183073
9.645,16098.6700368801,37735.0191044354
9.646,16107.8696547982,37749.4778988307
9.647,16116.570253177,37765.3630080978
9.648,16124.8230250184,37782.6091269994
9.649,16132.7115268398,37801.0774243843
9.65,16140.354445447,37820.5750627745
9.651,16147.9052847071,37840.8782398708
9.652,16155.5489199759,37861.7564605491
9.653,16163.4948982055,37882.9956809418
9.654,16171.9677123924,37904.4181210804
9.655,16181.1949300467,37925.8969074112
9.656,16191.3938957441,37947.364246829
9.657,16202.7580015207,37968.8124958179
9.658,16215.4436900389,37990.288205511
9.659,16229.5592924879,38011.879925514
9.66,16245.1565835317,38033.7011688548
9.661,16262.2256628993,38055.8704187233
9.662,16280.6938548126,38078.4903488323
9.663,16300.4286212088,38101.6285041899
9.664,16321.2441888397,38125.3015394308
9.665,16342.9116351712,38149.4647525268
9.666,16365.1715189664,38174.0081203951
9.667,16387.7479742443,38198.759395578
9.668,16410.3634347476,38223.4941261146
9.669,16432.7527443819,38247.9517817622
9.67,16454.675520079,38271.8565707919
9.671,16475.9261640876,38294.941064399
9.672,16496.3407574503,38316.9704501108
9.673,16515.8004756555,38337.7651384545
9.674,16534.2315871327,38357.2195611702
9.675,16551.5138769781,38375.3153196933
9.676,16561.0015030836,38392.1273445733
9.677,16571.0619324607,38407.8223643202
9.678,16581.3446973509,38422.6496931122
9.679,16591.3824412793,38436.9250585955
9.68,16601.2850431188,38451.0088318211
9.681,16610.9691922086,38465.2805289526
9.682,16620.2507739973,38480.1117826055
9.683,16629.0466226224,38495.8401024518
9.684,16637.1650362916,38512.7456525521
9.685,16644.3511055351,38531.0329782864
9.686,16650.4752697372,38550.8191483539
9.687,16655.5825858397,38572.1291830924
9.688,16659.8688335608,38594.8989777576
9.689,16663.592595254,38618.9852624476
9.69,16666.9664558159,38644.1815297603
9.691,16670.1369477572,38670.2383568858
9.692,16673.2297999378,38696.8861870515
9.693,16676.377158624,38723.8584423587
9.694,16679.7142747407,38750.9128365228
9.695,16683.3667958436,38777.8489546376
9.696,16687.4407946138,38804.5205623157
9.697,16692.0233867232,38830.8416625963
9.698,16697.1929621157,38856.7859688582
9.699,16703.0263849447,38882.3801234752
9.7,16709.5916081263,38907.6915919258
9.701,16716.9263498612,38932.8126514884
9.702,16725.0143318872,38957.8422442923
9.703,16733.7711476371,38982.8676547951
9.704,16743.0437335408,39007.9479792121
9.705,16752.6197837112,39033.1011643114
9.706,16762.2418243397,39058.2960155196
9.707,16771.6233669107,39083.4500529959
9.708,16780.4671568026,39108.4334957351
9.709,16788.4856133634,39133.0790455984
9.71,16795.4217901526,39157.1965781408
9.711,16801.0674629592,39180.5913625881
9.712,16805.2750095582,39203.0840626885
9.713,16807.9616197189,39224.5305509011
9.714,16809.1066410555,39244.8395369106
9.715,16808.7442365868,39263.9861872434
9.716,16806.95354049,39282.0202841322
9.717,16803.8476781252,39299.0679945452
9.718,16799.5624399681,39315.3269299231
9.719,16794.2453756734,39331.0548059649
9.72,16788.0461623999,39346.5526009949
9.721,16781.1090606806,39362.1436138143
9.722,16773.5678914121,39378.1501987543
9.723,16765.5434350399,39394.8701744625
9.724,16757.142779049,39412.5549405248
9.725,16748.4600723455,39431.3911848959
9.726,16739.5783407547,39451.4877387555
9.727,16730.5721137152,39472.8686677522
9.728,16721.5106273956,39495.4731276966
9.729,16712.461304646,39519.1619122754
9.73,16703.4930374007,39543.7300329903
9.731,16694.6787640853,39568.9241462057
9.732,16686.0969411596,39594.4632234451
9.733,16677.8315656049,39620.0605878302
9.734,16669.9705462867,39645.4453413054
9.735,16662.6023745086,39670.3812981214
9.736,16655.8112107206,39694.6818130524
9.737,16649.6707001697,39718.2193185354
9.738,16644.2370399696,39740.9289155833
9.739,16639.542044794,39762.8059418594
9.74,16635.5870008613,39783.8980098158
9.741,16632.3380842574,39804.2925175979
9.742,16629.7240423579,39824.1010427081
9.743,16627.6365816244,39843.4422982792
9.744,16625.933652052,39862.4254390596
9.745,16624.4455808251,39881.1354375929
9.746,16622.9836715696,39899.6220171867
9.747,16621.3506356891,39917.8932516426
9.748,16619.3520790845,39935.9144607107
9.749,16616.8081122573,39953.6124912195
9.75,16613.5641589942,39970.8849269379
9.751,16609.5001331775,39987.6132669388
9.752,16604.5373038198,40003.6787024511
9.753,16598.6423658605,40018.9788488406
9.754,16591.8284688273,40033.4436813962
9.755,16584.1532559274,40047.0489908557
9.756,16575.7141606736,40059.8259074051
9.757,16566.6414263411,40071.8654146494
9.758,16557.0895249771,40083.3172511064
9.759,16547.2277028463,40094.3831316443
9.76,16537.2304151703,40105.3047649714
9.761,16527.2684251774,40116.347643528
9.762,16517.5011941567,40127.7819900349
9.763,16508.0710441811,40139.8625217674
9.764,16499.0994350837,40152.8088154901
9.765,16490.6854338603,40166.788014967
9.766,16482.9062592776,40181.9014249018
9.767,16475.8196065743,40198.1761972349
9.768,16469.4672969281,40215.5628656542
9.769,16463.8796775039,40233.9389606695
9.77,16459.0801417457,40253.1183894365
9.771,16455.0892025284,40272.8657460086
9.772,16451.9275719409,40292.9142810013
9.773,16449.6178309517,40312.9859466794
9.774,16448.1844887889,40332.8117708995
9.775,16447.6523714108,40352.1508117508
9.776,16448.0434820518,40370.8061005834
9.777,16449.372711988,40388.6362788111
9.778,16451.6428748198,40405.5620467111
9.779,16454.8396414713,40421.5670330111
9.78,16458.9270436077,40436.6932160491
9.781,16463.8441286615,40451.0315298835
9.782,16469.5032752237,40464.7087228896
9.783,16475.7905473199,40477.8718612079
9.784,16482.5682756004,40490.6720564416
9.785,16489.6798310306,40503.2490318225
9.786,16496.9563363432,40515.7180228593
9.787,16504.2249211132,40528.160249156
9.788,16511.3179159091,40540.6178175741
9.789,16518.0822818502,40553.0934587045
9.79,16524.3885813206,40565.5550038584
9.791,16530.1387583955,40577.9440290748
9.792,16535.2720859139,40590.1876754031
9.793,16539.7688305705,40602.2123422202
9.794,16543.651312527,40613.9577706212
9.795,16546.9822515668,40625.3900002284
9.796,16549.8605661437,40636.5117948114
9.797,16552.4149383484,40647.3693781505
9.798,16554.7956526258,40658.0546795399
9.799,16557.1653628992,40668.7027261238
9.8,16559.6895105805,40679.4842958019
9.801,16562.527110066,40690.5944130527
9.802,16565.8225528162,40702.2376840485
9.803,16569.6990226214,40714.6117863736
9.804,16574.2538966648,40727.8906226978
9.805,16579.5563232578,40742.2086997513
9.806,16585.6470223677,40757.6481996736
9.807,16592.5401008581,40774.2299786301
9.808,16600.2265093423,40791.9093783181
9.809,16608.6786925512,40810.5773019938
9.81,16617.8558426519,40830.0665294833
9.811,16627.709145488,40850.1627714256
9.812,16638.1865005379,40870.6195369346
9.813,16649.2362208004,40891.175550101
9.814,16660.8093712938,40911.5732289516
9.815,16672.8605868691,40931.5766541832
9.816,16685.3473844252,40950.9875109134
9.817,16698.2281451379,40969.6576795014
9.818,16711.4590861904,40987.4974637729
9.819,16724.9907142279,41004.4788481354
9.82,16738.7642608054,41020.633631496
9.821,16752.7086177392,41036.046752471
9.822,16766.7383018795,41050.8455527752
9.823,16780.7528215078,41065.186082774
9.824,16794.6376840264,41079.237801201
9.825,16808.267174877,41093.1681369906
9.826,16821.5087980695,41107.1283553284
9.827,16834.2291005555,41121.2420069537
9.828,16846.3005061663,41135.5969576443
9.829,16857.6086045352,41150.2416231478
9.83,16868.0592887101,41165.1856108634
9.831,16877.58513642,41180.4045344376
9.832,16886.1504670935,41195.848362214
9.833,16893.7545887964,41211.4523227341
9.834,16900.4328818818,41227.1491511455
9.835,16906.2555944056,41242.881341178
9.836,16911.3243570415,41258.6120788297
9.837,16915.7666204945,41274.3336744313
9.838,16919.7284428269,41290.0725655097
9.839,16923.3661323267,41305.8903091629
9.84,16926.8373477168,41321.8803861639
9.841,16930.2923471379,41338.1610608915
9.842,16933.8659983532,41354.8649406012
9.843,16937.6710930559,41372.126215467
9.844,16941.793439357,41390.066803871
9.845,16946.2889908647,41408.7827514585
9.846,16951.1831113012,41428.3322254664
9.847,16956.4719072907,41448.7263091931
9.848,16962.1253869553,41469.9235496861
9.849,16968.0920453139,41491.8288700768
9.85,16974.3043653911,41514.2970593263
9.851,16980.6847189339,41537.1406333529
9.852,16987.1510950115,41560.1414604224
9.853,16993.6221407867,41583.0651964534
9.854,17000.0211448658,41605.6773143803
9.855,17006.278672095,41627.7593607045
9.856,17012.3337185998,41649.1240467827
9.857,17018.1334657435,41669.6278852649
9.858,17023.6318078995,41689.1803039235
9.859,17028.7869722679,41707.7484888878
9.86,17033.5586536955,41725.3575967569
9.861,17037.9051287119,41742.0863936805
9.862,17041.7807979012,41758.058789746
9.863,17045.1345474785,41773.4320999519
9.864,17047.9092739607,41788.3831440722
9.865,17050.0427396356,41803.0934704259
9.866,17051.4697844209,41817.7350378081
9.867,17052.1258112511,41832.4576133048
9.868,17051.9512670184,41847.3789516302
9.869,17050.8967241555,41862.5785348017
9.87,17048.9281266325,41878.095297987
9.871,17046.0316732337,41893.9293816513
9.872,17042.2178233994,41910.0475672884
9.873,17037.524011841,41926.3917091314
9.874,17032.0157091193,41942.8891992228
9.875,17025.7856158431,41959.4643238035
9.876,17018.9509487781,41976.0493020782
9.877,17011.6489381908,41992.5938500833
9.878,17004.030801786,42009.0722770734
9.879,16996.2545882612,42025.4873829327
9.88,16988.4774251841,42041.8707566031
9.881,16980.8477172962,42058.2794446651
9.882,16973.4978536359,42074.7893296922
9.883,16966.5379816844,42091.4858934993
9.884,16960.051274548,42108.4533082268
9.885,16954.090996929,42125.7629725823
9.886,16948.679565764,42143.4626752456
9.887,16943.809592636,42161.5675171527
9.888,16939.4467376248,42180.0535649116
9.889,16935.5341005945,42198.8549548531
9.89,16931.9977155116,42217.8648452852
9.891,16928.7526524423,42236.940253382
9.892,16925.7092155493,42255.9104461502
9.893,16922.7787411639,42274.5882160749
9.894,16919.8785538483,42292.7830931529
9.895,16916.935733405,42310.3153527832
9.896,16913.8895142785,42327.0295922833
9.897,16910.692239644,42342.8066766137
9.898,16907.3089399437,42357.5729941283
9.899,16903.7157752473,42371.3062026919
9.9,16899.8976424908,42384.0369623954
9.901,16895.8453224483,42395.8465129656
9.902,16891.5526101302,42406.8603270675
9.903,16887.0138148598,42417.2384195439
9.904,16882.2219642369,42427.1631845865
9.905,16877.16799479,42436.8258412591
9.906,16871.8410499017,42446.4126745062
9.907,16866.2298867217,42456.0922554296
9.908,16860.3252728967,42466.0047131211
9.909,16854.1231305062,42476.2539224653
9.91,16847.6280791897,42486.9031884021
9.911,16840.8569627996,42497.9746742352
9.912,16833.8419632082,42509.45247102
9.913,16826.6328853908,42521.2888696334
9.914,16819.2982649457,42533.413108026
9.915,16811.9250871509,42545.7416501688
9.916,16804.6169873149,42558.1889301975
9.917,16797.4909436005,42570.6774762668
9.918,16790.6726529383,42583.1464147172
9.919,16784.2908640085,42595.5575371577
9.92,16778.4710479099,42607.8983723924
9.921,16773.328897693,42620.1820156583
9.922,16768.9641317665,42632.4437985157
9.923,16765.4550752856,42644.7352015805
9.924,16762.8544493494,42657.1156885084
9.925,16761.1867003949,42669.6433472436
9.926,16760.4470683303,42682.3653444
9.927,16760.6024434187,42695.3092199149
9.928,16761.5939572044,42708.4759702114
9.929,16763.3410711921,42721.835696677
9.93,16765.746813676,42735.3263487159
9.931,16768.7037712232,42748.8557905453
9.932,16772.1003483703,42762.3070969593
9.933,16775.8268070789,42775.5466664629
9.934,16779.7806764381,42788.4344608293
9.935,16783.8711503738,42800.8354650805
9.936,16788.0221982306,42812.6313318996
9.937,16792.1742801028,42823.7311422389
9.938,16796.2846422875,42834.0802827456
9.939,16800.3263099399,42843.6666041359
9.94,16804.2860188959,42852.5232671688
9.941,16808.1614108673,42860.7279810971
9.942,16811.9578569319,42868.3986649021
9.943,16815.6852802049,42875.6858834371
9.944,16819.3553673253,42882.7626987868
9.945,16822.9794510201,42889.812805234
9.946,16826.5672601572,42897.0179636308
9.947,16830.1266686178,42904.5458047467
9.948,16833.6644085654,42912.5390270026
9.949,16837.1876035637,42921.1068766719
9.95,16840.7059231038,42930.3195815432
9.951,16844.2340372007,42940.2061330216
9.952,16847.7940114304,42950.7555029677
9.953,16851.4173222364,42961.9210693818
9.954,16855.146152415,42973.627738533
9.955,16859.033705856,42985.7810168126
9.956,16863.1433862893,42998.2771247815
9.957,16867.5467920099,43011.0131728175
9.958,16872.3205860356,43023.8964382935
9.959,16877.5424091641,43036.85189528
9.96,16883.2861501105,43049.8273377404
9.961,16889.6169155569,43062.7956870517
