3.699895000000000267e-02,0.000000000000000000e+00,2.034899999999999931e+00,9.519999999999999574e-01,9.519999999999999574e-01
3.800309999999999799e-02,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,8.568000000000000060e-01
3.900384999999999963e-02,0.000000000000000000e+00,2.070600000000000218e+00,9.519999999999999574e-01,9.519999999999999574e-01
4.000042499999999918e-02,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,1.142400000000000082e+00
4.100467499999999738e-02,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,8.568000000000000060e-01
4.199197500000000083e-02,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,8.568000000000000060e-01
4.299157499999999715e-02,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.237600000000000033e+00
4.398787500000000267e-02,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,8.568000000000000060e-01
4.498767499999999780e-02,0.000000000000000000e+00,2.284800000000000164e+00,9.519999999999999574e-01,1.047199999999999909e+00
4.598877500000000257e-02,0.000000000000000000e+00,2.284800000000000164e+00,9.519999999999999574e-01,1.047199999999999909e+00
4.698795000000000055e-02,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,9.519999999999999574e-01
4.798887500000000028e-02,0.000000000000000000e+00,2.415700000000000180e+00,9.519999999999999574e-01,6.663999999999999924e-01
4.898784999999999945e-02,0.000000000000000000e+00,2.391900000000000137e+00,9.519999999999999574e-01,1.047199999999999909e+00
4.998852499999999893e-02,0.000000000000000000e+00,2.368100000000000094e+00,9.519999999999999574e-01,1.142400000000000082e+00
5.099469999999999698e-02,0.000000000000000000e+00,2.379999999999999893e+00,9.519999999999999574e-01,7.616000000000000547e-01
5.199427499999999952e-02,0.000000000000000000e+00,2.415700000000000180e+00,9.519999999999999574e-01,1.047199999999999909e+00
5.299899999999999750e-02,0.000000000000000000e+00,2.379999999999999893e+00,9.519999999999999574e-01,8.568000000000000060e-01
5.400880000000000264e-02,0.000000000000000000e+00,2.296699999999999964e+00,9.519999999999999574e-01,1.047199999999999909e+00
5.499625000000000347e-02,0.000000000000000000e+00,2.332399999999999807e+00,9.519999999999999574e-01,6.663999999999999924e-01
5.599637500000000101e-02,0.000000000000000000e+00,2.391900000000000137e+00,9.519999999999999574e-01,9.519999999999999574e-01
5.699412499999999965e-02,0.000000000000000000e+00,2.332399999999999807e+00,9.519999999999999574e-01,8.568000000000000060e-01
5.798642500000000116e-02,0.000000000000000000e+00,2.296699999999999964e+00,9.519999999999999574e-01,1.142400000000000082e+00
5.898704999999999921e-02,0.000000000000000000e+00,2.261000000000000121e+00,9.519999999999999574e-01,1.332799999999999985e+00
5.998857500000000231e-02,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,1.047199999999999909e+00
6.099762499999999976e-02,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,8.568000000000000060e-01
6.200415000000000093e-02,0.000000000000000000e+00,2.249099999999999877e+00,9.519999999999999574e-01,6.663999999999999924e-01
6.299150000000000582e-02,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.047199999999999909e+00
6.398705000000000365e-02,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,9.519999999999999574e-01
6.498822499999999669e-02,0.000000000000000000e+00,2.130100000000000104e+00,9.519999999999999574e-01,1.047199999999999909e+00
6.598764999999999492e-02,0.000000000000000000e+00,2.130100000000000104e+00,9.519999999999999574e-01,1.047199999999999909e+00
6.699597499999999928e-02,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,7.616000000000000547e-01
6.799634999999999707e-02,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.047199999999999909e+00
6.899850000000000427e-02,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,9.519999999999999574e-01
6.999522499999999425e-02,0.000000000000000000e+00,2.046800000000000175e+00,9.519999999999999574e-01,8.568000000000000060e-01
7.098982500000000639e-02,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,1.142400000000000082e+00
7.198692499999999328e-02,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,8.568000000000000060e-01
7.299194999999999989e-02,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,9.519999999999999574e-01
7.398744999999999628e-02,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,7.616000000000000547e-01
7.498704999999999954e-02,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.047199999999999909e+00
7.599142500000000133e-02,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,1.237600000000000033e+00
7.699074999999999669e-02,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,8.568000000000000060e-01
7.799412499999999748e-02,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,7.616000000000000547e-01
7.898972499999999675e-02,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,7.616000000000000547e-01
7.998810000000000642e-02,0.000000000000000000e+00,2.284800000000000164e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.098807500000000659e-02,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.198819999999999719e-02,0.000000000000000000e+00,2.106300000000000061e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.299140000000000683e-02,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.142400000000000082e+00
8.399230000000000584e-02,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,1.142400000000000082e+00
8.499220000000000386e-02,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.600009999999999599e-02,0.000000000000000000e+00,2.106300000000000061e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.699854999999999394e-02,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,9.519999999999999574e-01
8.800922499999999649e-02,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,1.427999999999999936e+00
8.899600000000000566e-02,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,1.047199999999999909e+00
8.999260000000000592e-02,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,1.047199999999999909e+00
9.098912500000000403e-02,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,9.519999999999999574e-01
9.198927499999999535e-02,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,7.616000000000000547e-01
9.299549999999999483e-02,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,7.616000000000000547e-01
9.399119999999999697e-02,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.237600000000000033e+00
9.498810000000000586e-02,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,9.519999999999999574e-01
9.598812499999999359e-02,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,9.519999999999999574e-01
9.698807500000000692e-02,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,1.237600000000000033e+00
9.799430000000000640e-02,0.000000000000000000e+00,2.130100000000000104e+00,9.519999999999999574e-01,9.519999999999999574e-01
9.898947499999999344e-02,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.047199999999999909e+00
9.998797500000000671e-02,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.009877500000000011e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.019969299999999995e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.029936000000000046e-01,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,1.237600000000000033e+00
1.039921000000000040e-01,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.049933299999999958e-01,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.060008300000000042e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.070003300000000046e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,7.616000000000000547e-01
1.080007800000000046e-01,0.000000000000000000e+00,2.272899999999999920e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.089996700000000068e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.100011800000000040e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.109980299999999975e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.119971500000000036e-01,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.129930299999999943e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.139989500000000017e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.150002999999999997e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.159995300000000035e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.169960300000000009e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.180038800000000054e-01,0.000000000000000000e+00,1.999200000000000088e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.190016700000000038e-01,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.199964800000000026e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.209988500000000050e-01,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.220079500000000039e-01,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.229962299999999981e-01,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.239967000000000014e-01,0.000000000000000000e+00,2.034899999999999931e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.249944000000000055e-01,0.000000000000000000e+00,2.034899999999999931e+00,9.519999999999999574e-01,1.237600000000000033e+00
1.260063800000000012e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.269939499999999943e-01,0.000000000000000000e+00,2.106300000000000061e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.279911999999999994e-01,0.000000000000000000e+00,2.070600000000000218e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.289889999999999926e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.299889499999999920e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.309896799999999972e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.237600000000000033e+00
1.320044800000000074e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.329943799999999954e-01,0.000000000000000000e+00,2.249099999999999877e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.340005800000000080e-01,0.000000000000000000e+00,2.249099999999999877e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.349948199999999876e-01,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.359865500000000116e-01,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.369879999999999987e-01,0.000000000000000000e+00,2.332399999999999807e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.379877800000000043e-01,0.000000000000000000e+00,2.368100000000000094e+00,9.519999999999999574e-01,1.332799999999999985e+00
1.389857300000000018e-01,0.000000000000000000e+00,2.296699999999999964e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.399895999999999918e-01,0.000000000000000000e+00,2.368100000000000094e+00,9.519999999999999574e-01,7.616000000000000547e-01
1.409883000000000108e-01,0.000000000000000000e+00,2.344300000000000050e+00,9.519999999999999574e-01,7.616000000000000547e-01
1.419874200000000031e-01,0.000000000000000000e+00,2.344300000000000050e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.429911000000000099e-01,0.000000000000000000e+00,2.296699999999999964e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.439858499999999986e-01,0.000000000000000000e+00,2.308600000000000207e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.449883200000000039e-01,0.000000000000000000e+00,2.284800000000000164e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.460032300000000116e-01,0.000000000000000000e+00,2.332399999999999807e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.469946500000000045e-01,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.479933300000000063e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.489914300000000080e-01,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.499874999999999958e-01,0.000000000000000000e+00,2.308600000000000207e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.509851799999999966e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.519949300000000003e-01,0.000000000000000000e+00,2.130100000000000104e+00,9.519999999999999574e-01,4.759999999999999787e-01
1.530005299999999957e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.539972300000000127e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.550063499999999872e-01,0.000000000000000000e+00,2.070600000000000218e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.560011500000000051e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.569931499999999980e-01,0.000000000000000000e+00,2.034899999999999931e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.579878700000000025e-01,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,1.332799999999999985e+00
1.589876500000000081e-01,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.599933299999999892e-01,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.609903000000000028e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.619972299999999921e-01,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.629947800000000058e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.639913299999999907e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.650054499999999980e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.659931500000000060e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.669901299999999866e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.679918499999999981e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.689905999999999908e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.699932799999999966e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.709918500000000008e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,1.427999999999999936e+00
1.719914999999999916e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.729952800000000013e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.739925999999999973e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.519999999999999574e-01,7.616000000000000547e-01
1.749876499999999946e-01,0.000000000000000000e+00,2.130100000000000104e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.759883799999999998e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.769891500000000117e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.779890500000000098e-01,0.000000000000000000e+00,2.153900000000000148e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.789884499999999934e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.799870500000000095e-01,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.809923800000000083e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.819908500000000096e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.829928299999999952e-01,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.839899000000000118e-01,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.849995500000000126e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.859991000000000005e-01,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.869926799999999945e-01,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.890339299999999889e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.899948800000000049e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.920014999999999916e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,7.616000000000000547e-01
1.930016300000000073e-01,0.000000000000000000e+00,2.213400000000000034e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.939950000000000008e-01,0.000000000000000000e+00,2.249099999999999877e+00,9.519999999999999574e-01,9.519999999999999574e-01
1.949969500000000022e-01,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.959949800000000131e-01,0.000000000000000000e+00,2.272899999999999920e+00,9.519999999999999574e-01,8.568000000000000060e-01
1.969914299999999951e-01,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,1.142400000000000082e+00
1.979970299999999905e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,6.663999999999999924e-01
1.989963499999999885e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.047199999999999909e+00
1.999977300000000124e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.009995800000000110e-01,0.000000000000000000e+00,2.106300000000000061e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.019978299999999893e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.030013300000000076e-01,0.000000000000000000e+00,2.023000000000000131e+00,9.519999999999999574e-01,1.142400000000000082e+00
2.040029299999999990e-01,0.000000000000000000e+00,2.023000000000000131e+00,9.519999999999999574e-01,1.142400000000000082e+00
2.050005699999999931e-01,0.000000000000000000e+00,2.118199999999999861e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.060056299999999951e-01,0.000000000000000000e+00,2.165799999999999947e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.070013300000000112e-01,0.000000000000000000e+00,2.023000000000000131e+00,9.519999999999999574e-01,6.663999999999999924e-01
2.080021800000000087e-01,0.000000000000000000e+00,2.023000000000000131e+00,9.519999999999999574e-01,1.142400000000000082e+00
2.089920299999999953e-01,0.000000000000000000e+00,2.046800000000000175e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.099885499999999960e-01,0.000000000000000000e+00,2.023000000000000131e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.109882999999999897e-01,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,7.616000000000000547e-01
2.119966500000000087e-01,0.000000000000000000e+00,2.058699999999999974e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.129922499999999941e-01,0.000000000000000000e+00,1.999200000000000088e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.139867300000000139e-01,0.000000000000000000e+00,2.034899999999999931e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.149877799999999894e-01,0.000000000000000000e+00,2.094399999999999817e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.159892300000000043e-01,0.000000000000000000e+00,2.070600000000000218e+00,9.519999999999999574e-01,1.142400000000000082e+00
2.169887799999999922e-01,0.000000000000000000e+00,2.070600000000000218e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.179955500000000101e-01,0.000000000000000000e+00,2.082500000000000018e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.189985000000000126e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.199988300000000063e-01,0.000000000000000000e+00,2.225299999999999834e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.209982799999999914e-01,0.000000000000000000e+00,2.177700000000000191e+00,9.519999999999999574e-01,7.616000000000000547e-01
2.220003200000000010e-01,0.000000000000000000e+00,2.189599999999999991e+00,9.519999999999999574e-01,1.237600000000000033e+00
2.229999500000000023e-01,0.000000000000000000e+00,2.249099999999999877e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.239915500000000115e-01,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,9.519999999999999574e-01
2.249897299999999989e-01,0.000000000000000000e+00,2.320500000000000007e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.259886700000000026e-01,0.000000000000000000e+00,2.356199999999999850e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.269969300000000134e-01,0.000000000000000000e+00,2.379999999999999893e+00,9.519999999999999574e-01,1.142400000000000082e+00
2.279955800000000032e-01,0.000000000000000000e+00,2.261000000000000121e+00,9.519999999999999574e-01,1.047199999999999909e+00
2.290050999999999892e-01,0.000000000000000000e+00,2.403799999999999937e+00,9.519999999999999574e-01,7.616000000000000547e-01
2.299914499999999862e-01,0.000000000000000000e+00,2.379999999999999893e+00,9.519999999999999574e-01,6.663999999999999924e-01
2.309924499999999881e-01,0.000000000000000000e+00,2.356199999999999850e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.319952799999999982e-01,0.000000000000000000e+00,2.379999999999999893e+00,9.519999999999999574e-01,7.616000000000000547e-01
2.329923799999999989e-01,0.000000000000000000e+00,2.284800000000000164e+00,9.519999999999999574e-01,8.568000000000000060e-01
2.339881000000000044e-01,0.000000000000000000e+00,2.237200000000000077e+00,9.519999999999999574e-01,1.047199999999999909e+00
