4.781249999999914735e-02,2.098278341798207407e+02,2.097726330775294628e+02,1.496657050526195132e+00,6.553577839421257600e+00
4.880859999999742627e-02,2.097107067079431886e+02,2.094147814005469286e+02,1.475070616592450090e+00,6.773662011559473228e+00
4.980467499999718939e-02,2.097498452752693936e+02,2.095238805024943360e+02,1.497006365864886446e+00,6.577271203741694272e+00
5.080077499999902102e-02,2.099038195855284528e+02,2.100691103317730324e+02,1.508534637674668222e+00,6.455758189103217859e+00
5.179687499999729994e-02,2.101722792760344589e+02,2.106140214553430496e+02,1.486195970222033536e+00,6.350270278221275433e+00
5.279297499999913157e-02,2.099432935093012418e+02,2.101058932060365123e+02,1.509572360084779685e+00,6.544974842465423492e+00
5.378904999999889469e-02,2.096658774176145243e+02,2.093043549256769040e+02,1.512258514875604476e+00,6.697590241739324490e+00
5.478514999999717361e-02,2.095980022976577288e+02,2.090215128484906586e+02,1.557406931117033766e+00,6.834801154269150025e+00
5.578124999999900524e-02,2.096351953322938755e+02,2.091329519868548914e+02,1.614561020878601649e+00,6.944572892958204235e+00
5.677734999999728416e-02,2.099945239241947661e+02,2.102330855887233838e+02,1.561322772720229235e+00,6.700614204887578751e+00
5.777342499999704728e-02,2.100603693264088463e+02,2.104809403861876262e+02,1.542552161773105279e+00,6.411496006947613679e+00
5.876952499999887891e-02,2.101140241462841800e+02,2.105435184504119093e+02,1.490351166773205227e+00,6.332026290566806104e+00
5.976562499999715783e-02,2.099400932773542365e+02,2.099117193101680812e+02,1.533331239351346964e+00,6.521281555432677735e+00
6.076172499999898946e-02,2.097444568806145071e+02,2.094274546986196412e+02,1.539636977559414532e+00,6.655033812007767224e+00
6.175779999999875258e-02,2.099084686903280499e+02,2.100138196105206418e+02,1.492376542087127556e+00,6.416568071726468148e+00
6.275389999999703150e-02,2.100648594369213527e+02,2.104894565671342548e+02,1.466751394539189679e+00,6.276154606173955486e+00
6.374999999999886313e-02,2.103123690002768740e+02,2.111468834766835982e+02,1.396825277500798101e+00,6.266922882197567546e+00
6.474609999999714205e-02,2.101797154643554961e+02,2.105981989781224399e+02,1.431848021331714182e+00,6.502758678846699780e+00
6.574217500000045789e-02,2.096990002551078760e+02,2.093296026540545256e+02,1.434912818678728774e+00,6.424703815245140781e+00
6.673827499999873680e-02,2.095668319851932893e+02,2.088814295559413381e+02,1.415809387375988271e+00,6.224047731435612185e+00
6.773437499999701572e-02,2.096824009840684653e+02,2.092723223258923326e+02,1.416713445796272230e+00,6.298885356269854796e+00
6.873047499999884735e-02,2.101263429335097896e+02,2.104766625042956889e+02,1.407242816064189661e+00,6.278053668425328304e+00
6.972654999999861047e-02,2.102175790254316894e+02,2.108029657250768594e+02,1.448000129482583720e+00,5.970061587265190539e+00
7.072265000000044211e-02,2.098354740323462408e+02,2.095745943914043323e+02,1.525749626237406176e+00,5.362807499733855288e+00
7.171874999999872102e-02,2.096302775808189551e+02,2.089960914545847572e+02,1.463123708639244569e+00,5.740219180882394134e+00
7.271484999999699994e-02,2.096473907897363915e+02,2.089589156603969968e+02,1.444187931403304814e+00,5.946818567555056667e+00
7.371092500000031578e-02,2.098236251436130715e+02,2.097812933212151165e+02,1.484227858102921571e+00,5.844377017814985642e+00
7.470702499999859469e-02,2.101623912858673577e+02,2.105741627907674740e+02,1.522269634906475266e+00,4.998566050895377977e+00
7.570312500000042633e-02,2.101097565191846570e+02,2.104814465367407763e+02,1.555273732564166123e+00,4.896728245410147728e+00
7.669922499999870524e-02,2.100880498127020815e+02,2.103121004357035702e+02,1.505270883763496936e+00,5.693005468052517060e+00
7.769529999999846837e-02,2.098636780686252337e+02,2.097671620491558713e+02,1.479860492324821530e+00,6.032043987028889553e+00
7.869140000000030000e-02,2.097823938011788982e+02,2.094397169571767563e+02,1.456484340621520657e+00,6.124198693043758190e+00
7.968749999999857891e-02,2.098042155528622175e+02,2.096268880061922175e+02,1.477475197830309561e+00,5.830589371797785248e+00
8.068360000000041055e-02,2.098667438936603560e+02,2.099231076973639460e+02,1.528249389981292783e+00,5.980304243869576375e+00
8.167967500000017367e-02,2.101628274670127325e+02,2.104513480854529632e+02,1.478014661031276322e+00,6.466130807169506944e+00
8.267577499999845259e-02,2.098330074673849026e+02,2.098860214747691089e+02,1.530189589905180503e+00,6.929104218920763891e+00
8.367187500000028422e-02,2.095208246460359192e+02,2.087833992558752527e+02,1.568667676056988425e+00,6.951081546921273890e+00
8.466797499999856313e-02,2.093805865130892414e+02,2.084275932589521858e+02,1.623776156268097903e+00,6.809892096541001472e+00
8.566404999999832626e-02,2.094777860961139027e+02,2.087765183444281831e+02,1.716731974843860975e+00,7.117072646824040838e+00
8.666015000000015789e-02,2.098928440699169755e+02,2.100910725186816990e+02,1.696638951389448424e+00,7.315080903190632533e+00
8.765624999999843681e-02,2.099460896535706524e+02,2.103017351979374041e+02,1.699300845056217923e+00,7.439089552549078554e+00
8.865235000000026844e-02,2.096991593099488398e+02,2.095728645395526826e+02,1.710839481979149701e+00,7.287447080114042741e+00
8.964842500000003156e-02,2.095728283663561058e+02,2.091732474964810251e+02,1.715550472159649065e+00,7.407485757033891893e+00
9.064452499999831048e-02,2.095287338355315683e+02,2.091999732712218076e+02,1.762850593651211328e+00,7.897955811216170297e+00
9.164062500000014211e-02,2.097348353931737677e+02,2.099875482345755699e+02,1.732406281971446971e+00,8.171810191454438765e+00
9.263672499999842103e-02,2.100934367989603970e+02,2.107583709864059074e+02,1.687195242936219142e+00,7.803419951263758314e+00
9.363279999999818415e-02,2.098363960429900885e+02,2.102606727591571882e+02,1.710291705162087839e+00,7.390394615262856348e+00
9.462890000000001578e-02,2.099680035492664274e+02,2.103995491257235813e+02,1.606321990255847876e+00,7.795323250925631164e+00
9.562499999999829470e-02,2.095834756147111193e+02,2.097016077548825024e+02,1.666662524616539187e+00,8.191964252336950025e+00
9.662110000000012633e-02,2.095490514242110578e+02,2.093997644385634089e+02,1.583154407731755420e+00,8.471096176390632948e+00
9.761717499999988945e-02,2.095681879284728382e+02,2.093509869275847848e+02,1.578876817017980327e+00,8.000481230630082763e+00
9.861327499999816837e-02,2.095470919738714599e+02,2.094785485559948484e+02,1.606087498813759007e+00,6.823149849444694048e+00
9.960937500000000000e-02,2.098468323369179700e+02,2.102060264863585530e+02,1.567411139084497584e+00,6.558314486617117467e+00
1.006054749999982789e-01,2.097136371989646761e+02,2.098858124545965325e+02,1.659033608614152167e+00,7.176181239543440782e+00
1.016015499999980420e-01,2.096915588377980839e+02,2.097721914645921402e+02,1.578237862548819370e+00,7.349435611418435599e+00
1.025976499999998737e-01,2.097189343786280631e+02,2.096067708722310385e+02,1.527134835933502188e+00,6.751340079309266606e+00
1.035937499999981526e-01,2.095809594433917766e+02,2.094529342931373606e+02,1.550701512230491685e+00,5.511665409878762745e+00
1.045898499999999842e-01,2.098639268854183229e+02,2.101316766258172777e+02,1.540500650032016861e+00,4.630553645151954001e+00
1.055859249999997473e-01,2.101158312712845202e+02,2.107927939254911394e+02,1.523796784749358313e+00,5.110706870456705353e+00
1.065820249999980263e-01,2.102113573297056348e+02,2.110346506413111740e+02,1.460633195388240546e+00,5.900342151743887875e+00
1.075781249999998579e-01,2.101725093198945444e+02,2.106900777991742473e+02,1.395041169513770107e+00,5.776393863823783725e+00
1.085742249999981368e-01,2.099001389278530496e+02,2.098944374764028851e+02,1.353021057126603255e+00,5.116621286225425003e+00
1.095702999999978999e-01,2.098221346815163031e+02,2.096515346544001090e+02,1.329860620173853425e+00,5.044667004814878730e+00
1.105663999999997316e-01,2.100751032888022110e+02,2.102625660605575320e+02,1.291334628422466713e+00,5.778674884879961837e+00
1.115624999999980105e-01,2.101184367611809591e+02,2.104037090266887731e+02,1.327000759315479339e+00,5.898506063136275124e+00
1.125585999999998421e-01,2.101472978932673925e+02,2.103555838838182979e+02,1.282714991991952269e+00,5.761936544840978058e+00
1.135546749999996052e-01,2.097614102768270925e+02,2.092344577438188082e+02,1.360005255810470493e+00,5.464451429640457825e+00
1.145507749999978842e-01,2.095939355307257586e+02,2.085112105198762720e+02,1.405712839516245705e+00,5.679509217327927573e+00
1.155468749999997158e-01,2.096425204940951801e+02,2.088429199033769521e+02,1.481160581267856546e+00,5.968878865959875490e+00
1.165429749999979947e-01,2.098860881085288952e+02,2.096608263681054325e+02,1.527809137764809755e+00,6.066725437231735185e+00
1.175390499999977578e-01,2.099764916260564576e+02,2.098669397245161292e+02,1.529103667324616778e+00,5.339083981229967080e+00
1.185351499999995895e-01,2.099948323890781126e+02,2.098413359934652931e+02,1.564295615425891794e+00,5.219336298606167546e+00
1.195312499999978684e-01,2.097933775542763328e+02,2.093639655661900179e+02,1.641699907854155649e+00,6.001559516391313132e+00
1.205273499999997000e-01,2.098946500231495804e+02,2.096029764271975466e+02,1.643861861879507558e+00,6.511464537315380774e+00
1.215234249999994631e-01,2.099530701686105374e+02,2.099420700099318537e+02,1.673037412814470271e+00,6.870226339562703011e+00
1.225195249999977420e-01,2.100504457977349659e+02,2.102920748564472717e+02,1.641679187547123275e+00,6.287178850142325359e+00
1.235156249999995737e-01,2.101413074422021623e+02,2.105640808066857801e+02,1.597629433756376338e+00,5.659634347577797264e+00
1.245117249999978526e-01,2.101436993917314453e+02,2.105247829758276055e+02,1.606026345767230801e+00,6.685744086696056243e+00
1.255077999999976157e-01,2.100401192357129219e+02,2.104445146481779716e+02,1.566505219139111560e+00,7.178569776326417795e+00
1.265038999999994473e-01,2.100037240640785399e+02,2.102013343345415990e+02,1.539388469709868534e+00,7.643192749769223582e+00
1.274999999999977263e-01,2.098670220878343571e+02,2.098118702657501444e+02,1.503925155233424293e+00,7.328162188009843092e+00
1.284960999999995579e-01,2.098438901902704288e+02,2.097613712885861048e+02,1.488037735258984640e+00,6.629701166796333922e+00
1.294921749999993210e-01,2.098776352047111970e+02,2.099800778400587546e+02,1.503939652128665205e+00,7.176128206152410982e+00
1.304882749999975999e-01,2.098738692000910646e+02,2.098946582898824715e+02,1.541940324120505190e+00,7.353734915971900321e+00
1.314843749999994316e-01,2.098413390798652074e+02,2.098454783567514710e+02,1.500214854858547886e+00,7.334392253900513303e+00
1.324804749999977105e-01,2.096964723133925190e+02,2.092874043453483921e+02,1.495206974948414480e+00,7.093871869864535995e+00
1.334765499999974736e-01,2.095591110960864967e+02,2.089975320410478048e+02,1.540063293665048461e+00,6.984497625841227020e+00
1.344531250000002842e-01,2.097014255408109022e+02,2.094505313446445030e+02,1.565632458023161089e+00,6.889391288735860819e+00
1.354492249999985631e-01,2.098478434179738485e+02,2.099535667917406556e+02,1.619056055175571718e+00,6.754774367937132595e+00
1.364452999999983263e-01,2.100054303593528573e+02,2.104364657052173584e+02,1.603305583341983365e+00,6.554556501440139904e+00
1.374414000000001579e-01,2.098834278074758686e+02,2.100112470327689209e+02,1.588465154743422092e+00,6.436693787445332937e+00
1.384374999999984368e-01,2.097804228667700386e+02,2.096250559482360529e+02,1.552863972509140655e+00,6.531987054343033172e+00
1.394336000000002684e-01,2.097357842269102832e+02,2.096272903417521150e+02,1.558175319952477267e+00,6.595967838174727760e+00
1.404296750000000316e-01,2.098012778222457086e+02,2.099315343110949357e+02,1.562868787441539009e+00,6.620058711123128603e+00
1.414257749999983105e-01,2.101544564099780814e+02,2.107133879509145515e+02,1.525158315817282340e+00,6.587614891390116689e+00
1.424218750000001421e-01,2.100609573096895986e+02,2.105582831792650893e+02,1.519682305169588910e+00,6.593420810022948331e+00
1.434179749999984210e-01,2.098991061128014337e+02,2.099980065309660802e+02,1.485869861938956094e+00,6.580697929597486784e+00
1.444140499999981841e-01,2.097220408924223705e+02,2.094080509159775261e+02,1.510972739594746761e+00,6.624890978750752168e+00
1.454101500000000158e-01,2.096453389450357179e+02,2.092720651002387342e+02,1.528498169697237064e+00,6.889874359661888548e+00
1.464062499999982947e-01,2.099074729914950410e+02,2.100891736788508126e+02,1.492838633671797144e+00,6.854597329482877477e+00
1.474023500000001263e-01,2.099695693312971798e+02,2.101968570886970724e+02,1.467467928373343389e+00,6.269703297884909432e+00
1.483984249999998895e-01,2.099918150703716719e+02,2.101939087423608612e+02,1.422745765206285817e+00,6.075957143997256615e+00
1.493945249999981684e-01,2.098211225884798807e+02,2.096793338456763252e+02,1.470760310201029153e+00,6.593241722072735733e+00
1.503906250000000000e-01,2.097191136101918403e+02,2.092770910990662401e+02,1.507965813918967335e+00,6.714517966444012664e+00
1.513867249999982789e-01,2.098227429148775229e+02,2.096822496025128828e+02,1.494863473440064983e+00,6.528698440954999960e+00
1.523827999999980420e-01,2.099182794482121608e+02,2.099964992554133119e+02,1.507268205069701938e+00,5.684965971732485635e+00
1.533788999999998737e-01,2.100416501911565774e+02,2.104252857509132753e+02,1.463562535674414411e+00,5.671475050011933305e+00
1.543749999999981526e-01,2.101547096294947323e+02,2.105987164313330595e+02,1.473006906432255958e+00,6.269847638922277255e+00
1.553710999999999842e-01,2.099295117173874701e+02,2.099989583183680395e+02,1.490939964964280495e+00,6.178518924165307347e+00
1.563671749999997473e-01,2.098275667986692099e+02,2.097615702358853298e+02,1.440399171663612865e+00,6.218590950043466847e+00
1.573632749999980263e-01,2.097747439817563588e+02,2.094553527069175516e+02,1.446866706287061710e+00,6.126756192974950110e+00
1.583593749999998579e-01,2.098862073887746931e+02,2.098435895861351241e+02,1.422389238707195247e+00,6.033353238055429557e+00
1.593554749999981368e-01,2.101245857358543674e+02,2.105508829066071144e+02,1.423809692904659085e+00,5.770853590094492169e+00
1.603515499999978999e-01,2.100063582195968479e+02,2.100971257900671105e+02,1.495368651592855480e+00,5.615378312222088830e+00
1.613476499999997316e-01,2.099222442972254896e+02,2.098791958640746032e+02,1.435704765274463224e+00,5.543420220848767066e+00
1.623437499999980105e-01,2.097684459019316421e+02,2.093304479073496509e+02,1.428745723084612340e+00,5.840668098173004807e+00
1.633398499999998421e-01,2.097058121649548923e+02,2.093448031836706491e+02,1.427944494149363530e+00,6.048402315278347707e+00
1.643359249999996052e-01,2.099348230506584514e+02,2.099452192271444346e+02,1.457977480650255231e+00,5.716188885490714355e+00
1.653320249999978842e-01,2.099819402157359889e+02,2.100168251309911795e+02,1.526938842780958927e+00,4.611083367088892437e+00
1.663281249999997158e-01,2.100464507794260101e+02,2.103279840932014508e+02,1.483454111986209023e+00,4.866419336951600449e+00
1.673242249999979947e-01,2.099768968653713159e+02,2.099691954436940193e+02,1.492527981515599400e+00,5.882058747738715176e+00
1.683202999999977578e-01,2.099124842604244350e+02,2.098440546689074608e+02,1.434654468821598305e+00,6.063350662986914053e+00
1.693163999999995895e-01,2.099123135398006639e+02,2.098363986789374565e+02,1.463043435181244911e+00,6.288298351857169344e+00
1.703124999999978684e-01,2.097684247192879639e+02,2.095108180956834758e+02,1.525064771074430725e+00,5.858450357668780306e+00
1.713085999999997000e-01,2.099342203777820259e+02,2.098841412867526799e+02,1.484559740361032443e+00,5.797654420926120267e+00
1.723046749999994631e-01,2.099133235134263202e+02,2.099479348018530231e+02,1.522193012623677344e+00,6.190941033588135411e+00
1.733007749999977420e-01,2.098834981919618485e+02,2.097983783867703664e+02,1.535953043365464676e+00,6.595376058452613321e+00
1.742968749999995737e-01,2.097107286459018951e+02,2.093625552529964580e+02,1.576504576253752399e+00,6.829171570455142337e+00
1.752929749999978526e-01,2.095441124918348521e+02,2.089277732858921013e+02,1.654665403225813680e+00,6.829346670306993161e+00
1.762890499999976157e-01,2.095757619717744547e+02,2.089833374915413913e+02,1.663438274571296116e+00,6.993388348833789792e+00
1.772851499999994473e-01,2.097106181560166078e+02,2.095922345540582512e+02,1.624891294053310231e+00,7.141727018029574658e+00
1.782812499999977263e-01,2.097958435686576024e+02,2.098241416471146010e+02,1.661477284033404445e+00,7.313205233291726337e+00
1.792773499999995579e-01,2.097587001793762909e+02,2.096621413388965607e+02,1.700571522698071103e+00,7.367287999421361810e+00
1.802734249999993210e-01,2.096015584414458601e+02,2.092560612452168982e+02,1.760028464365428924e+00,7.667954730221995696e+00
1.812695249999975999e-01,2.095223306540460726e+02,2.092126747551191670e+02,1.771789186028136953e+00,7.886747817891293977e+00
1.822656249999994316e-01,2.097971521532962527e+02,2.100713716309045367e+02,1.704769190505922349e+00,7.936068823738207101e+00
1.832617249999977105e-01,2.097930895365974777e+02,2.102493933742636898e+02,1.746620337517140520e+00,7.898874086208065748e+00
1.842577999999974736e-01,2.100477876406102098e+02,2.107410774189797849e+02,1.660668683170846593e+00,7.866545600110279146e+00
1.852538999999993052e-01,2.097554467291597291e+02,2.099970158325743341e+02,1.730389079777976624e+00,7.975436288988576372e+00
1.862499999999975842e-01,2.095530660195805694e+02,2.095075141713970481e+02,1.645391246692145204e+00,8.016820508055888084e+00
1.872460999999994158e-01,2.096087629909251859e+02,2.095860225735828806e+02,1.606635994627355624e+00,7.946745139561449456e+00
1.882421749999991789e-01,2.096965450252886853e+02,2.098816278539353846e+02,1.597104721497278890e+00,7.794105778280629337e+00
1.892382749999974578e-01,2.100238491280242386e+02,2.106478825338711260e+02,1.523927710235291499e+00,7.105086235164081998e+00
1.902343749999992895e-01,2.097974686742588801e+02,2.101428561363126164e+02,1.614802671418577695e+00,6.556821800310875581e+00
1.912304749999975684e-01,2.096703762982403987e+02,2.096558166789959614e+02,1.508423535644139779e+00,6.798942960046292505e+00
1.922265499999973315e-01,2.096759847407304846e+02,2.094687331038248033e+02,1.466433400890811090e+00,7.181354579769194224e+00
1.932226499999991631e-01,2.096807198413118272e+02,2.096427027192497121e+02,1.459674401573601399e+00,6.790596875788596165e+00
1.942187499999974420e-01,2.098146610553550033e+02,2.099986237674978895e+02,1.470944417435446017e+00,5.146682439605287485e+00
1.952148499999992737e-01,2.099778118119826331e+02,2.102755945955121604e+02,1.489614357519114973e+00,4.357357369434114780e+00
1.962109249999990368e-01,2.099212122315810234e+02,2.102061758630011639e+02,1.487477766331871676e+00,5.477706400185748059e+00
1.972070249999973157e-01,2.099514278524105464e+02,2.100726092672983327e+02,1.435315479598396893e+00,6.310872167599753446e+00
1.982031249999991473e-01,2.098436675133239930e+02,2.098788083982376804e+02,1.397580309606767601e+00,5.900979193662424294e+00
1.991992249999974263e-01,2.098252187788029630e+02,2.096431232689957369e+02,1.399778219259192769e+00,4.984704250316586815e+00
2.001952999999971894e-01,2.099695545849289999e+02,2.100795176333586483e+02,1.399545977907600047e+00,5.035471156704280027e+00
2.011913999999990210e-01,2.100842577239566822e+02,2.102703620249100140e+02,1.436156843633138003e+00,5.823906186219116599e+00
2.021874999999972999e-01,2.101426633017393044e+02,2.104704079922112498e+02,1.364924253311231572e+00,5.905686568411411486e+00
2.031835999999991316e-01,2.099437886233266681e+02,2.098101882134016591e+02,1.431772054463954724e+00,5.718182806589097389e+00
2.041796749999988947e-01,2.096685545452399140e+02,2.089771118843688100e+02,1.448255123721540194e+00,5.596490497027811095e+00
2.051757749999971736e-01,2.096908529896784330e+02,2.091622439949036050e+02,1.484051456636923838e+00,5.888061845628030255e+00
2.061718749999990052e-01,2.099785973353136797e+02,2.097668583643724389e+02,1.522270120859736897e+00,6.328998098364627012e+00
2.071679749999972842e-01,2.100151109873283133e+02,2.102083730575723450e+02,1.491473878496625938e+00,6.301999819287559923e+00
2.081640499999970473e-01,2.101260069483429902e+02,2.102163467187590413e+02,1.473739497758730588e+00,5.945709854457805754e+00
2.091601499999988789e-01,2.097888104838183381e+02,2.092776388036243986e+02,1.565664719571775221e+00,6.157277117748124695e+00
2.101562499999971578e-01,2.096803309721510971e+02,2.090042739248102635e+02,1.578101207638378467e+00,6.648048988378442381e+00
2.111523499999989895e-01,2.097652917286967238e+02,2.094064340747846131e+02,1.632889742050296356e+00,7.065979707049577563e+00
2.121484249999987526e-01,2.099589524836784733e+02,2.100223654931331225e+02,1.626646043446467793e+00,6.738865342482275977e+00
2.131445249999970315e-01,2.100991307205296437e+02,2.104926871588332915e+02,1.610115901587690690e+00,6.278537628473567445e+00
2.141406249999988631e-01,2.101055569559500498e+02,2.104641695430805441e+02,1.640119058852025580e+00,6.818145161273736932e+00
2.151367249999971420e-01,2.099345505899786417e+02,2.100579847262352189e+02,1.631470098709866035e+00,7.117566167467139771e+00
2.161328000000004579e-01,2.097704034014955425e+02,2.096694432062752469e+02,1.612917052663017214e+00,7.214977974583802300e+00
2.171288999999987368e-01,2.097323947425741153e+02,2.094709475141819155e+02,1.588611983254790694e+00,6.767357602422765517e+00
2.181249999999970157e-01,2.099088629354237412e+02,2.100304197064549214e+02,1.566729738871333488e+00,6.674437201106451667e+00
2.191210999999988474e-01,2.101587239850263700e+02,2.107925069518350085e+02,1.540329618068059014e+00,7.006430026262416177e+00
2.201171749999986105e-01,2.100657095458351478e+02,2.106444966552610083e+02,1.578792432375771160e+00,7.084294582919148375e+00
2.211132750000004421e-01,2.099319269714807490e+02,2.100607609365944199e+02,1.524200563918809648e+00,6.800780866896947607e+00
2.221093749999987210e-01,2.096705126367181720e+02,2.091896825434365326e+02,1.495677152967681556e+00,6.408351742886040370e+00
2.231054749999969999e-01,2.096516094891126727e+02,2.094217031106285276e+02,1.436737751239362870e+00,6.685873857653233721e+00
2.241015500000003158e-01,2.099037543139777995e+02,2.100488532146146383e+02,1.478196538382773095e+00,6.659618686606095572e+00
2.250976499999985947e-01,2.100356435338993037e+02,2.104122911832438092e+02,1.506946087390680145e+00,6.329044614764668175e+00
2.260937500000004263e-01,2.100643851864150520e+02,2.104063115169860509e+02,1.495330546246183223e+00,5.963168426297244196e+00
2.270898499999987052e-01,2.097664499403538514e+02,2.094940343096676543e+02,1.504821612755517624e+00,6.518423702171445733e+00
2.280859249999984684e-01,2.095793466227574129e+02,2.090113745979111854e+02,1.479161962104281303e+00,6.690668314522397964e+00
2.290820250000003000e-01,2.096362785473963299e+02,2.091330174627410088e+02,1.488224694744783694e+00,6.915873754263591522e+00
2.300781249999985789e-01,2.097207612634567511e+02,2.095869164243502780e+02,1.552026782591834797e+00,6.736232489636719833e+00
2.310742250000004105e-01,2.100201527638351706e+02,2.102991821635793599e+02,1.552147818368876164e+00,6.308312323997125048e+00
