2.390625000000312639e-02,2.097297834068040174e+02,2.091231376287954049e+02,1.332886574278351555e+00,5.956000242236924258e+00
2.490234999999785259e-02,2.098476790363002920e+02,2.094860130136104885e+02,1.351634202678954955e+00,5.933888480480622896e+00
2.589844999999968422e-02,2.097900970512966410e+02,2.093588860008375434e+02,1.414672974960401897e+00,6.013092792596459013e+00
2.689455000000151585e-02,2.096732652944184281e+02,2.091292951139913896e+02,1.486311099032671557e+00,6.348189011490033451e+00
2.789062499999772626e-02,2.096366483899182072e+02,2.089105605219910160e+02,1.568082045276502967e+00,6.831935263750612108e+00
2.888672499999955789e-02,2.095006335731376623e+02,2.087889379016691578e+02,1.677239303068963627e+00,7.223636932223352680e+00
2.988282500000138953e-02,2.095802937486114388e+02,2.091461278549348606e+02,1.657969298150920867e+00,7.313269191343817255e+00
3.087892500000322116e-02,2.096166242412053862e+02,2.092598619419269710e+02,1.690276770031037490e+00,7.404839184978461830e+00
3.187499999999943157e-02,2.097366115987629200e+02,2.097755730333549025e+02,1.693667750439069364e+00,7.675994949418178948e+00
3.287110000000126320e-02,2.098600069814280289e+02,2.100306348025810053e+02,1.743646549362716680e+00,8.154522799335923722e+00
3.386720000000309483e-02,2.095993582682480394e+02,2.094430295334501579e+02,1.823801188741130508e+00,8.440028533061630256e+00
3.486329999999782103e-02,2.096945031421736587e+02,2.097391412569527915e+02,1.749581699665645473e+00,8.404649318556032256e+00
3.585937500000113687e-02,2.097762262234140280e+02,2.100307942846325489e+02,1.714085613994676960e+00,8.378262829407612244e+00
3.685547500000296850e-02,2.098804882025510494e+02,2.105164315944488180e+02,1.670556717086881138e+00,8.546408633596014326e+00
3.785157499999769470e-02,2.099870438920645199e+02,2.107902668719091821e+02,1.643500815333811982e+00,8.756781626837380372e+00
3.884767499999952634e-02,2.095629409776694274e+02,2.096370847342680293e+02,1.666938533582862147e+00,8.654042484085714193e+00
3.984375000000284217e-02,2.094924743014165642e+02,2.093070234270907690e+02,1.582970798634843135e+00,8.356661345108785000e+00
4.083984999999756837e-02,2.095033955210059844e+02,2.094740809473042304e+02,1.542513589916720829e+00,8.309844830144319516e+00
4.183594999999940001e-02,2.097349010034640173e+02,2.101208302248618338e+02,1.544259199348182898e+00,8.317116773076214997e+00
4.283205000000123164e-02,2.100089847251128674e+02,2.107883841366131321e+02,1.490247460587566630e+00,7.418778052310986304e+00
4.382812499999744205e-02,2.096372755454214882e+02,2.097811087556861480e+02,1.572713861251176404e+00,5.915782280263124804e+00
4.482422499999927368e-02,2.095376028553461936e+02,2.094047813926402455e+02,1.450123388339181529e+00,6.086416951577154677e+00
4.582032500000110531e-02,2.096092523999304831e+02,2.094750160971484263e+02,1.408132385729807812e+00,7.074561280623290038e+00
4.681642500000293694e-02,2.097507420048843585e+02,2.099427550576654085e+02,1.411306497893943357e+00,6.461480865740194979e+00
4.781249999999914735e-02,2.100240856462500574e+02,2.106339724544823184e+02,1.408853168774329534e+00,4.453484880640482757e+00
4.880860000000097898e-02,2.100802225508543586e+02,2.105912992731175848e+02,1.419555544773448030e+00,4.023774841775709987e+00
4.980470000000281061e-02,2.099925906253174048e+02,2.102238588691839425e+02,1.352827052230394234e+00,5.526307862182348707e+00
5.080079999999753682e-02,2.098597948968279070e+02,2.099507024179881398e+02,1.285398423948579838e+00,6.688862020751303206e+00
5.179687500000085265e-02,2.099288980451839279e+02,2.099013001592733190e+02,1.246069195079547276e+00,5.767261734894423064e+00
5.279297500000268428e-02,2.099209541400316539e+02,2.100308940118247847e+02,1.266519025332116133e+00,4.193743328934603554e+00
5.378907499999741049e-02,2.101469095148528936e+02,2.104268567931519556e+02,1.250932842112632670e+00,4.683315713579156103e+00
5.478517499999924212e-02,2.100613445886157535e+02,2.102162742754060787e+02,1.267231562071344131e+00,6.099626118220544235e+00
5.578125000000255795e-02,2.100766880682893714e+02,2.100863020236999148e+02,1.221880268761148969e+00,6.012779873659454211e+00
5.677734999999728416e-02,2.096830374575380631e+02,2.088638794495886088e+02,1.337292374221478619e+00,5.879344588983225428e+00
5.777344999999911579e-02,2.095898198553265672e+02,2.086925936346569301e+02,1.362671800029481961e+00,5.541040243383363872e+00
5.876955000000094742e-02,2.098152336696318514e+02,2.093458011101991474e+02,1.429555089016023350e+00,5.828520784307696267e+00
5.976562499999715783e-02,2.100512740434005821e+02,2.099848935284102538e+02,1.444881693949658930e+00,5.951439614900006170e+00
6.076172499999898946e-02,2.100892755395223617e+02,2.102984020461702528e+02,1.406855009469061057e+00,5.923643107336552305e+00
6.175782500000082109e-02,2.099807760242554480e+02,2.096815711639544020e+02,1.468987092712838560e+00,5.769760800798256817e+00
6.275392500000265272e-02,2.096460055428051703e+02,2.088157295114400256e+02,1.547277964182740551e+00,6.093190020208426816e+00
6.374999999999886313e-02,2.096437545769750557e+02,2.090070659464134621e+02,1.594894765948711157e+00,6.627449594315654835e+00
6.474610000000069476e-02,2.099050940901020681e+02,2.097859266196217618e+02,1.599986232098859595e+00,6.998643239864811960e+00
6.574220000000252639e-02,2.100905093562137722e+02,2.105883319491142913e+02,1.601225345882807627e+00,6.802705670929523940e+00
6.673829999999725260e-02,2.102133994497301899e+02,2.107580784648720282e+02,1.582271261534581974e+00,6.715822660238813135e+00
6.773437500000056843e-02,2.099494444787999612e+02,2.100964589412712655e+02,1.599273724737124036e+00,7.230015797741997652e+00
6.873047500000240007e-02,2.098721691688321300e+02,2.098252596834116162e+02,1.570757047129219375e+00,7.694071372311105605e+00
6.972657499999712627e-02,2.096317436284345490e+02,2.093250697301520233e+02,1.594111118758583023e+00,7.761063311382820906e+00
7.072267499999895790e-02,2.097828212487243604e+02,2.097287133630590859e+02,1.526161475188774652e+00,7.419936863949640582e+00
7.171875000000227374e-02,2.100111496814201644e+02,2.104365667842009202e+02,1.529439102465601996e+00,7.477866179314211159e+00
7.271484999999699994e-02,2.102325504480637619e+02,2.109293622398230070e+02,1.515163041122709942e+00,7.646610201643477822e+00
7.371094999999883157e-02,2.098826161388272737e+02,2.099963126097659654e+02,1.551960165235383160e+00,7.507262367096766198e+00
7.470705000000066320e-02,2.095745537568997747e+02,2.091134706956534615e+02,1.494417493052547341e+00,6.850071877489062544e+00
7.570312499999687361e-02,2.095079552660290005e+02,2.089126776826421406e+02,1.449976780075249883e+00,7.033288985580874453e+00
7.669922499999870524e-02,2.098044439083506063e+02,2.098588316239288361e+02,1.454908018084934307e+00,7.189458489166175248e+00
7.769532500000053687e-02,2.100717615259462150e+02,2.106524590676354478e+02,1.502799922649942665e+00,6.945813766937567912e+00
7.869142500000236851e-02,2.101013090220078254e+02,2.106721573462115202e+02,1.502952284067434752e+00,6.030082424346683290e+00
7.968749999999857891e-02,2.099433201901386497e+02,2.101413425731291227e+02,1.490971322376696717e+00,6.258091181303307771e+00
8.068360000000041055e-02,2.096908458802249129e+02,2.093660313474395593e+02,1.419585830449300978e+00,6.709015756280698461e+00
8.167970000000224218e-02,2.096865156674672903e+02,2.095346811108930183e+02,1.393849936848962523e+00,6.896708772235319529e+00
8.267579999999696838e-02,2.098253696088534923e+02,2.097970412526863697e+02,1.421325040047068056e+00,6.837561668694471351e+00
8.367187500000028422e-02,2.099269191495774862e+02,2.100751992225627305e+02,1.444425814685243115e+00,5.982362015130685329e+00
8.466797500000211585e-02,2.099611883934187517e+02,2.101214657593650088e+02,1.437169760649991357e+00,6.090107048214712826e+00
8.566407499999684205e-02,2.097883349304489968e+02,2.097590160853338261e+02,1.446363378644365927e+00,6.802181322186029000e+00
8.666017499999867368e-02,2.099153384854358251e+02,2.099339634385330555e+02,1.412223071572450417e+00,6.881324121002093008e+00
8.765625000000198952e-02,2.097183925997009055e+02,2.094677154351393824e+02,1.492533223070849013e+00,7.125312654843610538e+00
8.865234999999671572e-02,2.096525834473865189e+02,2.093040245072421044e+02,1.519048458191869511e+00,6.709690117093098038e+00
8.964844999999854736e-02,2.098400340008746241e+02,2.097300327806233042e+02,1.487867316280395480e+00,6.101802704755565188e+00
9.064455000000037899e-02,2.098379671974855398e+02,2.099967664810310453e+02,1.449507097075797946e+00,6.420227769996721179e+00
9.164062499999658939e-02,2.102072635509243810e+02,2.107922566301446352e+02,1.377561991381055506e+00,6.470959671602761532e+00
9.263672499999842103e-02,2.100978041233155693e+02,2.102943849681506094e+02,1.446678033653609141e+00,6.526550167148364778e+00
9.363282500000025266e-02,2.098307850911787114e+02,2.097468790004150492e+02,1.447986285808917195e+00,6.482435634793125345e+00
9.462892500000208429e-02,2.098970599916485185e+02,2.098414945155825819e+02,1.411423156614625363e+00,6.188879508241484473e+00
9.562499999999829470e-02,2.099745366012166983e+02,2.101494176820411042e+02,1.364897447894243276e+00,6.074596099716701225e+00
9.662110000000012633e-02,2.102540414729666054e+02,2.110264610483288266e+02,1.293540718698459546e+00,5.953929954711061789e+00
9.761720000000195796e-02,2.101016797490423755e+02,2.105663152976142385e+02,1.349955944339934266e+00,5.939890795974522852e+00
9.861329999999668416e-02,2.099470971860503994e+02,2.098879371654477382e+02,1.315769517096691432e+00,5.837861071750344522e+00
9.960937500000000000e-02,2.098090571974590830e+02,2.094557082230882372e+02,1.297332706983573836e+00,5.731706291862606051e+00
1.006054750000018316e-01,2.097671368908067961e+02,2.093795246048860577e+02,1.285480750546978745e+00,5.852528884212604865e+00
1.016015749999965578e-01,2.099183175429061237e+02,2.099333841234775377e+02,1.302282401070464335e+00,5.721813106592574805e+00
1.025976749999983895e-01,2.101994088860135150e+02,2.104345542792034109e+02,1.324308914269091364e+00,5.096482196321207248e+00
1.035937500000017053e-01,2.098966750565147379e+02,2.097598328837319741e+02,1.411091435428298402e+00,4.786267215550688903e+00
1.045898499999964315e-01,2.098559103428399339e+02,2.095430451102327822e+02,1.326888415850598912e+00,5.332508073140989069e+00
1.055859499999982631e-01,2.098084819140783850e+02,2.092529920337161968e+02,1.343244536743489759e+00,5.618077404218820625e+00
1.065820500000000948e-01,2.098938823672696969e+02,2.097487305956242665e+02,1.369328196247271645e+00,5.743813374309834074e+00
1.075781249999963052e-01,2.100814793028224869e+02,2.101664679745624653e+02,1.409758260403110253e+00,5.050725768237095181e+00
1.085742249999981368e-01,2.100062873950074902e+02,2.101196281336571587e+02,1.458036782680588006e+00,4.538809055052533736e+00
1.095703249999999684e-01,2.101215772520721714e+02,2.103103514495086870e+02,1.429962664671644124e+00,5.554267303924726562e+00
1.105664250000018001e-01,2.100014521446849187e+02,2.099620605691425794e+02,1.410582946644982627e+00,5.967197417943040705e+00
1.115624999999980105e-01,2.099036252493349650e+02,2.096962299647657915e+02,1.385550017377391807e+00,6.426805391328890948e+00
1.125585999999998421e-01,2.097290880522284908e+02,2.093683061899804159e+02,1.439429002240086852e+00,6.259216506692825810e+00
1.135547000000016737e-01,2.097709774503568099e+02,2.094453001807146109e+02,1.466103188817504011e+00,6.212130555933022436e+00
1.145507999999963999e-01,2.099657262437271186e+02,2.100716972578515822e+02,1.475555805503251827e+00,6.534519331465840963e+00
1.155468749999997158e-01,2.099060858786444896e+02,2.099017178144529794e+02,1.501146070505298802e+00,7.072715631708692108e+00
1.165429750000015474e-01,2.096380012375268507e+02,2.091226601737268140e+02,1.560390836817324045e+00,7.260654303356162131e+00
1.175390749999962736e-01,2.094302769761898446e+02,2.087590408575284755e+02,1.604080728938894973e+00,7.374110434727326968e+00
1.185351749999981052e-01,2.094236752981230154e+02,2.087083868858734945e+02,1.712559302295482366e+00,7.561601014951022215e+00
1.195312500000014211e-01,2.097419598866393073e+02,2.097015579474673359e+02,1.660878815757770077e+00,7.843199928497839757e+00
1.205273500000032527e-01,2.098380503512696293e+02,2.100714048653733812e+02,1.663882386545659786e+00,7.921227552939442695e+00
1.215234499999979789e-01,2.096589637734332712e+02,2.096277294219368628e+02,1.691900705969141994e+00,7.741528228869395178e+00
1.225195499999998106e-01,2.096145443080262680e+02,2.094011583863734813e+02,1.685098421134273439e+00,7.931618584107043901e+00
1.235156250000031264e-01,2.094560854088014707e+02,2.091567360323455773e+02,1.753826904698500444e+00,8.319440350539659690e+00
1.245117249999978526e-01,2.097418211318832277e+02,2.100318378648829594e+02,1.687216086181509755e+00,8.303835030974640929e+00
1.255078249999996842e-01,2.099584015015224736e+02,2.105800915771228858e+02,1.661082559286446214e+00,7.736996317645702170e+00
1.265039250000015159e-01,2.098750865297787129e+02,2.105084012601089967e+02,1.627833068070287270e+00,7.604020574476561656e+00
1.274999999999977263e-01,2.099396431373721157e+02,2.105538505712646327e+02,1.568297945253328329e+00,8.145570604530451675e+00
1.284960999999995579e-01,2.096152581594809590e+02,2.097369376914417671e+02,1.582443361978854934e+00,8.164850075107464633e+00
1.294922000000013895e-01,2.095760171519173412e+02,2.096306551052578584e+02,1.493558397107890734e+00,7.611705558518035986e+00
1.304883000000032212e-01,2.096667444849537674e+02,2.098069681247173719e+02,1.457260595434432648e+00,6.613971660239670314e+00
1.314843749999994316e-01,2.098338320855663710e+02,2.102801814836868459e+02,1.419094415122109432e+00,6.806520084108560908e+00
1.324804750000012632e-01,2.101131548726320659e+02,2.110039879049837452e+02,1.359352097943471005e+00,6.746397721785009516e+00
1.334765750000030948e-01,2.098147255938829119e+02,2.100571644311140176e+02,1.439524440320530729e+00,6.211907793042374948e+00
1.344726749999978210e-01,2.095711405785775128e+02,2.092343057010776874e+02,1.332432620775939824e+00,5.762279395870945287e+00
1.354687500000011369e-01,2.095477107453420444e+02,2.089640199062740749e+02,1.300873108596678707e+00,6.143132136307977831e+00
1.364648500000029685e-01,2.096764943142209745e+02,2.095057465656850866e+02,1.325397200713215318e+00,6.114799883512304746e+00
1.374609499999976947e-01,2.100130681253189380e+02,2.105172791136880903e+02,1.330844650358951275e+00,4.819484860720618435e+00
1.384570499999995263e-01,2.101518395477380636e+02,2.106332188355763435e+02,1.372316547440460166e+00,4.048351827280988857e+00
1.394531250000028422e-01,2.099722330010128815e+02,2.098855190086794664e+02,1.369069414043442734e+00,4.954541428231173938e+00
1.404492249999975684e-01,2.097988760725586417e+02,2.094585169455470748e+02,1.322359856945672707e+00,6.016937240277154153e+00
1.414453249999994000e-01,2.097479666039839117e+02,2.093427042427295817e+02,1.324416565970843118e+00,6.026422019845644407e+00
1.424414250000012316e-01,2.098422337383932472e+02,2.096931259925343056e+02,1.351032437841135136e+00,5.730414674090797966e+00
1.434374999999974420e-01,2.100706702168239133e+02,2.102741810828092071e+02,1.364541138793391006e+00,4.715081869839459650e+00
1.444335999999992737e-01,2.100761653985937301e+02,2.101133821977674359e+02,1.406151324269595326e+00,5.252881643666802880e+00
1.454297000000011053e-01,2.100651416970128480e+02,2.102813976718543927e+02,1.347890014464350195e+00,5.794556372491620699e+00
1.464258000000029369e-01,2.098963186876603402e+02,2.096290832819535694e+02,1.417331162553090440e+00,6.195070026120385265e+00
1.474218749999991473e-01,2.097432872120841409e+02,2.091959769958669142e+02,1.456854105335464666e+00,6.515084267879504232e+00
1.484179750000009790e-01,2.097339710544191007e+02,2.091492406268859554e+02,1.524191915377470119e+00,6.493003641986232033e+00
1.494140750000028106e-01,2.098488769922397807e+02,2.096044968762977305e+02,1.517872282936056694e+00,6.335452191445283709e+00
1.504101749999975368e-01,2.100170008269789150e+02,2.101814452158806716e+02,1.470879777560508472e+00,6.293787165815862394e+00
1.514062500000008527e-01,2.101395070309604591e+02,2.104192123017839435e+02,1.483048562278972859e+00,6.553063191061670345e+00
1.524023500000026843e-01,2.099180421303333617e+02,2.098466758225435740e+02,1.523821818074919454e+00,6.811093029657342868e+00
1.533984499999974105e-01,2.098589305526730016e+02,2.096377845574670573e+02,1.541390603505180534e+00,7.073267781929816422e+00
1.543945499999992421e-01,2.097292975188527464e+02,2.093271432289103018e+02,1.573582914463415694e+00,7.220284719681639984e+00
1.553906250000025580e-01,2.098891398912992088e+02,2.098773195658561974e+02,1.515039057275619605e+00,6.969154518834906220e+00
1.563867249999972842e-01,2.100683084729513439e+02,2.104663945745407432e+02,1.501245936828228489e+00,6.850100750032155794e+00
1.573828249999991158e-01,2.100837024399081372e+02,2.105575671430109139e+02,1.530427971349658245e+00,6.989960906588156497e+00
1.583789250000009474e-01,2.099761532514616533e+02,2.102443643692016337e+02,1.517299847626327969e+00,7.002478016593372878e+00
1.593749999999971578e-01,2.098340299447492043e+02,2.097076714121925818e+02,1.497543382667884782e+00,7.105527983174749984e+00
1.603710999999989895e-01,2.096767169695113182e+02,2.094050326270055677e+02,1.457003993283778831e+00,7.097561775555730534e+00
1.613672000000008211e-01,2.098862904723978318e+02,2.100504587286354763e+02,1.421894032632504246e+00,6.967504410512290747e+00
1.623633000000026527e-01,2.100268119005085339e+02,2.104875313577799716e+02,1.456559862902135905e+00,7.021677743048316600e+00
1.633593749999988631e-01,2.099329782092843857e+02,2.101132573175357550e+02,1.485258673558923270e+00,6.841566778529594828e+00
1.643554750000006948e-01,2.098130395699427879e+02,2.097159675736743623e+02,1.436529583534147614e+00,6.686719248658230974e+00
1.653515750000025264e-01,2.096680243949702174e+02,2.092685691919938336e+02,1.398450846879355947e+00,6.636746710337892097e+00
1.663476749999972526e-01,2.097238719776583196e+02,2.094883857790546813e+02,1.409798586595836678e+00,6.571910552710508391e+00
1.673437500000005684e-01,2.098784779122384805e+02,2.098382189803367055e+02,1.443463175568268975e+00,6.347946040760697350e+00
1.683398500000024001e-01,2.099607880794431196e+02,2.102782963585982543e+02,1.475104387397903283e+00,5.601354387971504423e+00
1.693359499999971263e-01,2.100298730886946430e+02,2.103458039284642211e+02,1.463895980063898206e+00,6.154216539719125301e+00
1.703320499999989579e-01,2.098613505387061196e+02,2.097707072133970883e+02,1.454004986932256882e+00,6.457340722659031584e+00
1.713281250000022737e-01,2.096827216117326316e+02,2.093141252634953844e+02,1.424939412922115789e+00,6.660129125913035963e+00
1.723242249999969999e-01,2.097188344405565772e+02,2.095074066310413627e+02,1.434174050813904033e+00,6.638982511388261010e+00
1.733203249999988316e-01,2.098372949076868963e+02,2.099203353977623863e+02,1.472284680688359160e+00,6.454419470133934134e+00
1.743164250000006632e-01,2.101680506775279866e+02,2.106598673658602650e+02,1.434364867970055357e+00,6.494797362278741382e+00
1.753124999999968736e-01,2.100025662249838376e+02,2.102459637800945984e+02,1.470561735533611358e+00,6.569636556613916767e+00
1.763085999999987052e-01,2.097015996480953106e+02,2.094511874918310639e+02,1.454935382223543350e+00,6.696340560439549172e+00
1.773047000000005369e-01,2.096251786941152773e+02,2.090102806218293097e+02,1.493736417137121242e+00,6.881137664014856270e+00
1.783008000000023685e-01,2.096041995489901524e+02,2.090808478886715989e+02,1.555100593515206020e+00,6.945099557237305099e+00
1.792968749999985789e-01,2.099631957684933070e+02,2.103100386929348531e+02,1.495881451994526046e+00,6.811559675676027048e+00
1.802929750000004105e-01,2.100473669408845865e+02,2.104103032398527660e+02,1.494589774963408058e+00,6.632058996390939321e+00
1.812890750000022422e-01,2.101141024541056765e+02,2.106170593466163439e+02,1.403978137004705973e+00,6.431698885503138285e+00
1.822851749999969684e-01,2.099474732712295975e+02,2.099640919712282141e+02,1.456832815806232473e+00,6.645867437838132830e+00
1.832812500000002842e-01,2.096678325687056486e+02,2.093218459620781289e+02,1.457464273052553771e+00,6.808348784919972196e+00
1.842578250000030948e-01,2.098271214644477993e+02,2.098837753026757298e+02,1.431276199643327862e+00,6.528505906685515114e+00
1.852539249999978210e-01,2.100606981025000835e+02,2.103970753072722459e+02,1.397939431929108522e+00,6.330384492056048806e+00
1.862500000000011369e-01,2.102210973813019734e+02,2.110376805136371559e+02,1.337391511545562572e+00,6.306138838727268769e+00
1.872461000000029685e-01,2.101905275186823587e+02,2.106605191377715869e+02,1.349643994471223962e+00,6.469485134997357001e+00
1.882421999999976947e-01,2.097486569986116081e+02,2.094172156584212132e+02,1.373782333749775875e+00,6.401780122519901361e+00
1.892382999999995263e-01,2.095999671895557697e+02,2.089424376617996302e+02,1.355589782299589929e+00,6.210158162836415308e+00
1.902343750000028422e-01,2.096186634446697497e+02,2.091834256152220917e+02,1.353118294266067334e+00,6.212832872619267199e+00
1.912304749999975684e-01,2.100679897874377673e+02,2.103421681079908581e+02,1.329721977879628314e+00,6.261836960739733726e+00
1.922265749999994000e-01,2.102704743893038710e+02,2.108663672982083028e+02,1.354847126652304556e+00,5.896912240575865383e+00
1.932226750000012316e-01,2.098617123174400660e+02,2.097911342300283764e+02,1.438867702341501964e+00,5.262210985559507392e+00
1.942187499999974420e-01,2.096996963327997321e+02,2.092128438526309537e+02,1.369378633682398316e+00,5.514194327818890962e+00
1.952148499999992737e-01,2.096710997767325750e+02,2.090779419069520202e+02,1.363682890225819122e+00,5.837671559568533119e+00
1.962109500000011053e-01,2.098364215611597103e+02,2.096714657621015476e+02,1.379282781372625610e+00,5.788208206553232316e+00
1.972070500000029369e-01,2.101493088371205999e+02,2.105143882926022059e+02,1.395235568939404480e+00,5.132958151613645548e+00
1.982031249999991473e-01,2.100920160248103912e+02,2.104257083566287179e+02,1.453515643687883996e+00,4.816453889332032112e+00
1.991992250000009790e-01,2.101746897175574134e+02,2.105528292281335325e+02,1.396833372753081726e+00,5.443066866749409982e+00
2.001953250000028106e-01,2.099654600410873115e+02,2.098613425728595132e+02,1.399058761741543755e+00,6.016693885181916279e+00
2.011914249999975368e-01,2.097696389029734974e+02,2.093958980882864864e+02,1.345234834210117469e+00,6.130153407611176775e+00
2.021875000000008527e-01,2.097950373473015020e+02,2.095302462334377651e+02,1.387682500820202502e+00,5.881521811729519378e+00
2.031836000000026843e-01,2.098347223088704823e+02,2.096642619837713255e+02,1.444983558243282618e+00,5.958612140747422181e+00
2.041796999999974105e-01,2.100859440526041055e+02,2.103839675325757526e+02,1.400500332870590947e+00,6.342398239067371435e+00
2.051757999999992421e-01,2.099380503013458679e+02,2.099915882740042150e+02,1.452144730260816807e+00,6.899514334125735893e+00
2.061718750000025580e-01,2.095841395944251246e+02,2.089824466973636277e+02,1.485440355832645443e+00,6.960881946462640357e+00
2.071679749999972842e-01,2.094199787802765229e+02,2.083554909704187708e+02,1.556385553236560693e+00,6.874884055550027462e+00
2.081640749999991158e-01,2.094187225462204935e+02,2.086502463142695660e+02,1.643689640495655802e+00,7.108469781189015180e+00
2.091601750000009474e-01,2.097787735841562551e+02,2.099218850686383462e+02,1.638966339272490247e+00,7.368411924082474584e+00
2.101562499999971578e-01,2.100102633569281920e+02,2.103564409418554249e+02,1.613866797914132789e+00,7.531828966342020593e+00
2.111523499999989895e-01,2.097766806346878070e+02,2.097099673523792944e+02,1.643919508500374382e+00,7.328305444253515155e+00
2.121484500000008211e-01,2.095911014127063083e+02,2.093153471755738053e+02,1.653819882200528335e+00,7.361254426889865421e+00
2.131445500000026527e-01,2.095624244874692579e+02,2.092191984408852932e+02,1.678328156612397537e+00,7.865489057494940539e+00
2.141406249999988631e-01,2.096878461076385065e+02,2.097728249211056664e+02,1.681530295420435861e+00,8.173040505627097829e+00
2.151367250000006948e-01,2.100188306270676151e+02,2.106858975871311941e+02,1.611458298791900168e+00,7.970089965970079682e+00
2.161328250000025264e-01,2.098532196600388602e+02,2.103819427581190382e+02,1.629112032032614898e+00,7.447910566071205274e+00
2.171289249999972526e-01,2.099186991223973280e+02,2.105497290281792573e+02,1.531798167047000003e+00,7.656201599174496941e+00
2.181250000000005684e-01,2.096679631272291147e+02,2.097318122719717906e+02,1.585693412883735443e+00,8.025538567262621825e+00
2.191211000000024001e-01,2.095789346001994033e+02,2.094210404861974553e+02,1.509059441385454337e+00,8.312386050191323150e+00
2.201171999999971263e-01,2.095732175343075880e+02,2.094895925444687634e+02,1.482148681932389023e+00,8.130018939003520018e+00
2.211132999999989579e-01,2.095620874592353289e+02,2.094920446039563728e+02,1.514117361952428853e+00,7.112764455327947211e+00
2.221093750000022737e-01,2.097847474930928229e+02,2.100689355636764049e+02,1.487143155214223800e+00,6.477070653318099502e+00
2.231054749999969999e-01,2.097662127131382874e+02,2.098683478765299810e+02,1.561403437398571015e+00,6.979248477372540727e+00
2.241015749999988316e-01,2.096853334680784258e+02,2.097401147736704559e+02,1.504691499185029979e+00,7.323895637182958218e+00
2.250976750000006632e-01,2.096999299646424504e+02,2.096520570207930234e+02,1.444287118986003149e+00,7.013453933723942768e+00
2.260937499999968736e-01,2.096341873175665000e+02,2.094189179200291164e+02,1.464159116773253055e+00,5.829247507322710575e+00
2.270898499999987052e-01,2.098115158673345206e+02,2.099730538889950537e+02,1.445706178993743984e+00,4.638044173880601306e+00
2.280859500000005369e-01,2.100590027135239097e+02,2.105658396387981099e+02,1.444329424830143926e+00,4.933092941829184674e+00
2.290820500000023685e-01,2.101903887831026623e+02,2.109986807331111152e+02,1.405398523353661000e+00,5.904624670247943463e+00
2.300781249999985789e-01,2.101952332002545916e+02,2.108313857099328743e+02,1.342426875481435244e+00,5.898187717016131870e+00
2.310742250000004105e-01,2.099663508952029076e+02,2.100378108253920573e+02,1.279389123746164536e+00,5.264735147390203096e+00
