1.599652999999999839e-02,3.826748737565608132e-04,3.317794403551384578e-04,-1.423565889835838767e-02,1.328248043595117722e-03
1.699449999999999919e-02,3.421691961064805246e-04,2.750366372825250238e-04,-7.910147459248936808e-03,-9.866355655393394333e-03
1.799914999999999848e-02,3.642695736655972489e-04,3.073372467034058341e-04,1.993045310167220613e-03,-1.182533418060161684e-02
1.899344999999999853e-02,3.633077431078420212e-04,3.040365548344756055e-04,-3.748673525968895283e-03,-2.036672807978093247e-02
1.999567999999999832e-02,3.489081845458905464e-04,2.856482887848593071e-04,-9.538334492772127665e-03,1.693289527140290351e-03
2.099300000000000124e-02,3.692638477829069646e-04,3.130777743184393752e-04,-2.934851444231709183e-05,9.954000351971512006e-03
2.199380000000000085e-02,3.515575851145325719e-04,2.885068924939978739e-04,3.022225173333618203e-03,-2.068245843844311940e-03
2.299763000000000154e-02,3.614931188854142116e-04,3.028781588321654335e-04,-2.622910098368931055e-03,4.460713134857100144e-03
2.399427000000000157e-02,3.603192854591333858e-04,3.004362820110015276e-04,1.036478407529061244e-03,1.668652307363445442e-02
2.499677999999999969e-02,3.549341881814135403e-04,2.936812106479285258e-04,4.288143870355776502e-04,9.730565867332409066e-03
2.599736999999999881e-02,3.631846082019338684e-04,3.047053654119282048e-04,3.010471506211865635e-03,-1.895046063043837048e-02
2.699734999999999982e-02,3.555860166881656269e-04,2.942479555756592671e-04,9.777215717165945244e-03,-9.933343286279310014e-03
2.800505000000000008e-02,3.602882998365311497e-04,3.009474102235146394e-04,4.135118287677782764e-03,2.648675153705657218e-03
2.899849999999999997e-02,3.591102001786780997e-04,2.990139171936949001e-04,1.396117265867544838e-02,-1.679869811276164110e-02
2.999689999999999995e-02,3.574646688158107763e-04,2.970189601903602946e-04,2.049323715113141042e-02,-3.628582582049426006e-03
3.099458000000000074e-02,3.605366803857719253e-04,3.010934744395746482e-04,1.235687315719402948e-03,1.168784171359399209e-02
3.200172999999999907e-02,3.574674059112540833e-04,2.968927342806303203e-04,8.572189030838424720e-03,-4.584081478965872439e-03
3.299537999999999777e-02,3.595442035063917499e-04,2.998250464964856811e-04,1.017416457283441648e-02,-1.135384031943507087e-02
3.399345000000000144e-02,3.588252189744908370e-04,2.987179398248919482e-04,-1.420443001084488802e-02,5.712607665114980207e-03
3.499838000000000254e-02,3.583718100662137214e-04,2.982036136573314698e-04,-8.637802896670626618e-04,1.539611461652172671e-02
3.599971999999999894e-02,3.594904918033999951e-04,2.996744727176570014e-04,-2.258921720421958740e-03,1.027941663014944086e-02
3.699165000000000092e-02,3.582726735765090508e-04,2.980166002613277455e-04,-1.866650092328830945e-02,-4.241487801796804680e-04
3.805739999999999817e-02,3.591655390976704700e-04,2.992681477811741202e-04,1.014369443121164449e-02,-2.586886153350718281e-02
3.900420000000000276e-02,3.587862925249509752e-04,2.987025033187665213e-04,-1.419076733270074886e-03,-2.929398980651257492e-02
3.999344999999999983e-02,3.586872713838864493e-04,2.986103205419463275e-04,-3.113511043781867771e-02,-9.730106031393417898e-03
4.099292999999999687e-02,3.590854911948741985e-04,2.991282618879823963e-04,-7.980922642699507866e-03,-1.141334746861243782e-03
4.199479999999999880e-02,3.586087948826825766e-04,2.984828970777758661e-04,-4.032073799147363469e-03,2.970837078210039183e-03
4.299345000000000250e-02,3.589857425402498609e-04,2.990078880960308572e-04,-4.839164500014803832e-03,-1.248055530086495182e-03
4.399142999999999804e-02,3.587997284702420056e-04,2.987359708314218237e-04,1.808279528455001423e-03,-8.698372743530711181e-04
4.499394999999999784e-02,3.587933787192925717e-04,2.987447196246433880e-04,-7.907810024338627827e-03,2.002841049518611864e-03
4.599613000000000312e-02,3.589309002217994289e-04,2.989210600514840286e-04,1.244469026817756653e-02,-1.946599767657907973e-03
4.699464999999999892e-02,3.587469882121478650e-04,2.986735361129339451e-04,1.430898068857715255e-02,-3.104425954221662690e-03
4.799463000000000340e-02,3.589035782757229770e-04,2.988903460914533539e-04,-3.366087995252597595e-03,-8.601749927333406792e-03
4.899537999999999810e-02,3.588165289978400272e-04,2.987648924324651407e-04,6.483372481351775546e-03,-1.437269814404406459e-03
4.999619999999999759e-02,3.588272774160380430e-04,2.987865221108660383e-04,-2.298216349477607071e-03,4.234901980331275476e-03
5.100193000000000088e-02,3.588728471506355999e-04,2.988437896642577281e-04,1.848179779494067525e-03,8.846339214307764182e-04
5.199507999999999908e-02,3.588030036878428236e-04,2.987503921460809859e-04,8.990061478992407082e-03,5.520254024412118640e-03
5.299726999999999910e-02,3.588670813411278080e-04,2.988386212213233525e-04,-3.722499352559320920e-03,-7.152801742055986400e-03
5.399795000000000289e-02,3.588277101525606566e-04,2.987824918924101994e-04,2.869275495791316979e-03,-5.530421270542509177e-03
5.499584999999999890e-02,3.588372435776065778e-04,2.987982459930154213e-04,-1.437705185695626470e-02,7.245155650059783431e-03
5.599723000000000200e-02,3.588514565756665262e-04,2.988155470871791796e-04,-4.752230087574587855e-03,-8.350614399179929689e-03
5.699727999999999739e-02,3.588253919106785595e-04,2.987809455892266120e-04,2.156301823815444732e-02,-8.329453054458244021e-03
5.799689999999999707e-02,3.588512392240122734e-04,2.988163438156596786e-04,-3.110956935382358166e-03,1.017924613512677379e-02
5.899452000000000168e-02,1.360587141324039455e-04,-1.868132652368026565e-05,2.165602024579727988e-03,8.549572616357404425e-03
5.999480000000000091e-02,-3.149611517986206522e-04,-6.614214300294689926e-04,2.864191018991815371e-03,-1.124388269964382743e-02
6.100251999999999758e-02,-3.528307227817048704e-04,-7.153898368601897383e-04,2.251801808543949998e-03,4.466236603490493853e-03
6.199997000000000147e-02,-1.842710091143424575e-04,-4.751771888982252081e-04,2.328335766301985188e-02,3.353661652817781919e-02
6.299825000000000563e-02,-3.112853923203969930e-04,-6.561838945171045556e-04,1.849354973227509968e-03,2.103178735049719694e-02
6.400055000000000327e-02,-2.759406884884476946e-04,-6.058145856091756102e-04,-1.496965369921774910e-03,1.797551596674925103e-02
6.499894999999999978e-02,-2.367744322074321771e-04,-5.499991934679925119e-04,3.242864967135992635e-03,1.881327505109289117e-02
6.599475000000000480e-02,-3.083224665042473209e-04,-6.519615087810556441e-04,-8.383833671207163024e-03,6.908126121031636646e-03
6.699633000000000671e-02,-2.436919099282977032e-04,-5.598571729444903021e-04,-4.994986696760888439e-03,7.933400649885583023e-03
6.799692000000000236e-02,-2.785817965806912421e-04,-6.095784468287330279e-04,-2.541176727469524749e-03,1.860671107532875512e-02
6.899531999999999887e-02,-2.775907608441374524e-04,-6.081660391803968193e-04,7.310455642026638008e-03,2.132279108530631476e-02
6.999660000000000604e-02,-2.541186022483547108e-04,-5.747162005582976893e-04,3.399517206509937092e-03,5.681137425769906477e-03
7.099469999999999392e-02,-2.869001105257060810e-04,-6.214327278301447818e-04,-1.337430419483573094e-02,-1.840862417499859738e-02
7.199302999999999952e-02,-2.585833059361837766e-04,-5.810787605358838995e-04,-5.743965362249315795e-03,-3.429645012899251028e-02
7.299640000000000295e-02,-2.743102881023403187e-04,-6.034911400089651955e-04,6.858122455948927401e-03,-6.766789701307840410e-03
7.399559999999999471e-02,-2.726592521266368082e-04,-6.011382242626032556e-04,-2.131988719611630292e-03,1.704451383607336057e-02
7.498944999999999916e-02,-2.638473846841542106e-04,-5.885805672994261911e-04,6.219370461940736637e-03,1.040798268543031979e-02
7.599807999999999564e-02,-2.771601194569555402e-04,-6.075523754637444322e-04,2.103774494262774380e-02,1.713026579934113364e-02
7.699462999999999446e-02,-2.649838227114374896e-04,-5.902000750885058687e-04,6.556996095755567369e-03,1.537918089071005877e-02
7.798934999999999895e-02,-2.724554986793092243e-04,-6.008478861831104568e-04,1.204521335965701330e-02,-1.253800186125062291e-02
7.899589999999999390e-02,-2.706545303754929284e-04,-5.982813310374617520e-04,1.109648795847523184e-02,-2.977705057982053816e-02
7.999230000000000229e-02,-2.679426184083996470e-04,-5.944166302754350963e-04,-9.503494449962361992e-03,6.992591626697342716e-04
8.099222000000000365e-02,-2.729079912079485862e-04,-6.014927180661019338e-04,-2.456339419089932988e-03,2.210022548355152633e-02
8.199494999999999700e-02,-2.679831790899809760e-04,-5.944744262143229502e-04,1.222901053931756306e-02,1.648982111984551024e-02
8.299368000000000023e-02,-2.712904871929748595e-04,-5.991876366762730576e-04,6.935681402605134091e-03,1.085978097139111975e-02
8.412150000000000183e-02,-2.701710881054126536e-04,-5.975923879514026451e-04,-7.586343835056923515e-03,-4.910009306690228670e-03
8.499288000000000676e-02,-2.694140079990693356e-04,-5.965134873783240182e-04,6.336689493029696446e-03,4.465363348597990722e-03
8.599714999999999443e-02,-2.712257489342880055e-04,-5.990953750368286420e-04,2.971893069241905369e-03,1.524783134064670170e-02
8.699178000000000466e-02,-2.692692228491186477e-04,-5.963071531591380633e-04,-2.129615784446209359e-02,1.014343264698389264e-02
8.799629999999999952e-02,-2.706936537959461113e-04,-5.983370944575442177e-04,-4.619979497873308305e-03,8.748056661835545283e-03
8.899265000000000647e-02,-2.700980983571981200e-04,-5.974883730388404549e-04,6.741876959498393010e-03,7.029414852177687245e-03
8.999419999999999642e-02,-2.699271524159599454e-04,-5.972447621847242188e-04,1.038347968643692394e-02,1.555464197491087178e-02
9.099424999999999875e-02,-2.705736527712069607e-04,-5.981660808698520664e-04,1.152697773386979554e-02,1.607010810253917121e-02
9.199693000000000453e-02,-2.698068031952384396e-04,-5.970732529096268830e-04,5.595040649712147707e-05,2.204977357581649339e-02
9.299245000000000427e-02,-2.704091075082666043e-04,-5.979315901682509711e-04,8.463147801277253607e-03,7.573704904212840566e-03
9.399870000000000447e-02,-2.701154609351570385e-04,-5.975131170091196615e-04,-1.509986222955712540e-03,-1.865183458817941051e-02
9.499104999999999355e-02,-2.701004193442946462e-04,-5.974916822991450417e-04,-5.603198454902872522e-03,2.187114958047176039e-02
9.599320000000000075e-02,-2.703243851068415533e-04,-5.978108526728696456e-04,2.467025123164196670e-02,1.576656699104111992e-02
9.699470000000000314e-02,-2.700281237496197743e-04,-5.973886543067746888e-04,1.173346876832907781e-02,-2.890137779479880903e-02
9.799529999999999352e-02,-2.702786866664928615e-04,-5.977457287013568550e-04,-8.913088398214905062e-03,-1.419692945842460606e-02
9.898577000000000070e-02,-2.701407686883065687e-04,-5.975491830913109460e-04,5.889062052161046779e-05,-3.125730360962025722e-02
9.999450000000000005e-02,-2.701560896643807582e-04,-5.975710171851275360e-04,-4.507719945214920532e-03,-2.362285329249166899e-02
1.009951000000000043e-01,-2.702306282616154676e-04,-5.976772410053474236e-04,5.582962430263951545e-03,1.707640567061105563e-02
1.019928999999999975e-01,-2.701179504129137907e-04,-5.975166652386224107e-04,6.776756379674009345e-03,-4.288580250143416567e-03
1.029938999999999993e-01,-2.702206189812275455e-04,-5.976629770355888251e-04,-3.585873357041262713e-03,-1.757335663161153916e-02
1.040014999999999967e-01,-2.701580703734889890e-04,-5.975738396359771797e-04,1.256246288193359380e-02,3.522135725644645957e-03
1.049929000000000001e-01,-2.701726141508409154e-04,-5.975945659394074367e-04,5.241445615407730810e-03,2.152025895704248737e-02
1.059940000000000049e-01,-2.701960183592531364e-04,-5.976279188926502187e-04,2.265307938469227067e-03,1.107390007606366515e-02
1.069939000000000029e-01,-2.701538979925363149e-04,-5.975678937074054096e-04,6.863985425165158687e-03,-1.507823375504505591e-02
1.079902999999999974e-01,-2.701953651076853882e-04,-5.976269880070171018e-04,-2.430602022034829279e-03,-6.596986444842646222e-03
1.089923000000000003e-01,-3.753740216176988838e-04,-2.797435980239878551e-04,1.129325721391074774e-02,8.354274423818577530e-03
1.099920999999999954e-01,-5.883813919689952557e-04,3.637434714547824167e-04,6.099305860720697151e-03,8.845064154451263982e-04
1.109986000000000028e-01,-6.062739826656073604e-04,4.177700062104288520e-04,-2.272304735436278880e-03,6.903239230377751848e-03
1.119995000000000018e-01,-5.266511984905269082e-04,1.772861721237501179e-04,-1.770938056973981635e-03,4.648201809989843669e-04
1.130019000000000023e-01,-5.866555018172576151e-04,3.584948200634510110e-04,-1.125251114842185096e-02,-1.536915189149149624e-02
1.139928999999999942e-01,-5.699484047575107369e-04,3.080731611701334623e-04,-7.146110477005205089e-03,-7.244587102882629748e-04
1.149904999999999955e-01,-5.514583780689716417e-04,2.521902627930013995e-04,-1.024192343123412133e-02,-5.729592321135101515e-03
1.159907000000000021e-01,-5.852491523076596824e-04,3.542703476034187132e-04,-3.474278166137080570e-04,2.858993137960624473e-03
1.169921000000000016e-01,-5.547200378884806302e-04,2.620618493001913830e-04,5.122098286247964843e-03,3.705717819770425192e-02
1.180647999999999975e-01,-5.712052829627920630e-04,3.118374354862263743e-04,-1.214509370647058953e-03,1.822929780654802823e-02
1.189887000000000028e-01,-5.707307180657177591e-04,3.104261649648440706e-04,7.567639908039606317e-03,-1.197725725359349326e-02
1.200101999999999974e-01,-5.596490716388939895e-04,2.769360462254720511e-04,1.611424262410628139e-04,-7.641950422143974075e-03
1.209950000000000053e-01,-5.751304557715380007e-04,3.237068661619059190e-04,7.270519143843540838e-03,1.558375600946213663e-03
1.219925000000000037e-01,-5.617552784711939574e-04,2.833069768140081940e-04,1.065478722295419567e-03,4.721361181520277416e-03
1.229907999999999973e-01,-5.691856394226058394e-04,3.057440636171037643e-04,-1.248054069572826150e-02,1.195301118718104967e-02
1.239931999999999979e-01,-5.684032058716141211e-04,3.033895741349241647e-04,9.268580724609638138e-03,9.738319813811568970e-03
1.249977000000000033e-01,-5.642432605697494507e-04,2.908166598536452503e-04,2.355718452334081350e-03,-6.824123003996483347e-03
1.259918999999999900e-01,-5.705300938842409585e-04,3.098106215839165436e-04,2.733792369357260568e-04,-1.360762876686154484e-02
1.270017999999999980e-01,-5.647789717788079689e-04,2.924384698436824684e-04,2.780451221582054978e-03,-2.423887087765220355e-02
1.280053999999999914e-01,-5.683087297875637212e-04,3.030981515980240280e-04,-5.052569745499602832e-03,-3.738127768043245092e-02
1.289953000000000072e-01,-5.674570982242815170e-04,3.005290855330301574e-04,-3.697551263801050758e-03,-1.539143283226847986e-03
1.299941000000000013e-01,-5.661770653185428485e-04,2.966595961752496366e-04,-1.952690311313291446e-02,3.173860273688838135e-02
1.309964000000000128e-01,-5.685218272326072846e-04,3.037439877325522519e-04,-1.741510420640376630e-03,8.558713838578606639e-03
1.319974999999999898e-01,-5.661958077864263136e-04,2.967176354505537202e-04,1.293937472189928689e-02,1.585414894399408969e-02
1.329957999999999974e-01,-5.677581570092628174e-04,3.014361364979126147e-04,-3.566527198969576817e-03,3.516968642947371909e-02
1.341148000000000062e-01,-5.672290649268493107e-04,2.998392233277741748e-04,3.247564206198174513e-04,4.614081847183093554e-03
1.349903000000000075e-01,-5.668718305048394204e-04,2.987589388891778177e-04,-3.698570837585985795e-03,-9.805536902653797307e-03
1.359942000000000095e-01,-5.677273346585418393e-04,3.013438739037747351e-04,-1.340910805780844324e-02,-1.286798399064623816e-02
1.370065000000000033e-01,-5.668032836857268743e-04,2.985524376375753189e-04,-8.550728767443935285e-03,-7.044917879089120441e-03
1.379920000000000035e-01,-5.674761455193599348e-04,3.005846700851604893e-04,5.975811425001123847e-03,2.741424106720091736e-02
1.389960000000000084e-01,-5.671947122296834651e-04,2.997350373975386545e-04,1.418044173669748102e-02,7.130394354547639479e-03
1.399920000000000053e-01,-5.671141118169583262e-04,2.994910876914012149e-04,2.822432966995578815e-03,-1.497913016010443341e-02
1.409982999999999931e-01,-5.674193714400087383e-04,3.004135014189380256e-04,-1.357348294789858384e-02,1.026537631766955005e-02
1.419916999999999985e-01,-5.670572062176167018e-04,2.993194087143792744e-04,-1.485569744558443324e-02,-2.309846144647919458e-03
1.429968000000000072e-01,-5.673417072602994406e-04,3.001787194002682635e-04,-8.856351469998332074e-03,4.635950308828141672e-03
1.439954999999999985e-01,-5.672029608354764441e-04,2.997597892378836798e-04,-9.047267063019882177e-03,2.753371230675474152e-02
1.449956000000000023e-01,-5.671959122884573899e-04,2.997383061454468524e-04,-3.748587702134790686e-03,-3.921338540082894980e-03
1.459948000000000079e-01,-5.673016547683245019e-04,3.000578592739625342e-04,-1.369395794963756963e-03,-1.145797138092653766e-02
1.469976000000000060e-01,-5.671617420731759653e-04,2.996351703057985164e-04,8.890725146114553112e-03,2.571622194443800788e-02
1.479943999999999982e-01,-5.672800924449005605e-04,2.999926514042776968e-04,1.845483419749138765e-02,1.544946369241904580e-02
1.491445999999999883e-01,-5.672149327720003940e-04,2.997958886645445110e-04,-7.494050813929096361e-04,-2.195982674356371928e-02
1.499899000000000093e-01,-5.672221910572173946e-04,2.998177384066401060e-04,-4.670901968020148287e-03,1.910520680534442267e-02
1.509940999999999922e-01,-5.672573798061041495e-04,2.999240911769540858e-04,1.269045853885388681e-02,4.205046345323971979e-02
1.519939999999999902e-01,-5.672041683683836603e-04,2.997633279990817080e-04,1.512385846251806422e-02,-2.839429842545343474e-03
1.529928000000000121e-01,-5.672526610562818403e-04,2.999098071144732963e-04,9.654353267386681439e-03,-1.423012776489555875e-02
1.539925000000000044e-01,-5.672231117975412226e-04,2.998205703980873368e-04,3.629294183475071864e-03,-2.160115079119057785e-02
1.549912999999999985e-01,-5.672299895548244073e-04,2.998413168180679464e-04,-8.127811448782627790e-03,-6.508755896352594328e-03
1.559997999999999940e-01,-5.672410366364193882e-04,2.998747110091299858e-04,-3.832796007673919952e-03,1.617120988216935035e-04
1.569959999999999967e-01,-5.672211463503126425e-04,2.998146154241163714e-04,1.624807423161317432e-03,-4.269930302566785074e-02
1.579942000000000013e-01,-5.672407315957656276e-04,2.998737775633032753e-04,-7.684723309425959756e-03,-1.319353957588090091e-02
1.589929999999999954e-01,-4.930517159472207721e-04,2.041473926038743871e-04,7.855796138964699082e-03,3.279232082102977869e-02
1.599965999999999888e-01,-3.428809776570668991e-04,1.043458647437814586e-05,1.034956291899639773e-02,2.828185565240908320e-02
1.609953000000000078e-01,-3.302736149749675026e-04,-5.823446501197465433e-06,6.056411428266572639e-05,2.237866775415464637e-02
1.619934000000000096e-01,-3.863937078239718104e-04,6.655884283239574901e-05,6.005377336389013977e-03,7.947709699217960291e-03
1.629907999999999912e-01,-3.441069491402469222e-04,1.202243052721412206e-05,-4.039282639567334798e-03,2.682381168749381831e-03
1.639963999999999866e-01,-3.558722973802555360e-04,2.718998375995534028e-05,-2.405484570886136375e-05,-6.215361315959280417e-03
1.649942000000000075e-01,-3.689144981251762240e-04,4.401841398863080211e-05,7.237542875638609818e-03,-9.923404186748403452e-03
1.659946999999999950e-01,-3.450920586188916100e-04,1.328875116284022896e-05,3.969036506415012794e-04,-5.600718172216448756e-03
1.669915999999999900e-01,-3.666101898357441990e-04,4.104261812291181419e-05,-9.001859335175648597e-03,-2.582777246678889804e-02
1.679902000000000062e-01,-3.549948562730561186e-04,2.606414074689225629e-05,-9.478037792638576223e-03,-1.894675932131166529e-02
1.690039999999999876e-01,-3.553235014704281703e-04,2.648396378530699127e-05,1.714699950638873260e-02,1.830118440149055767e-02
1.699956999999999996e-01,-3.631395046502169672e-04,3.656858949059147188e-05,1.092305092605500016e-02,1.792841868170150232e-02
1.709952999999999890e-01,-3.522245182963972768e-04,2.248840345064420258e-05,-6.752697473284031970e-03,-4.954739295232959279e-03
1.719958000000000042e-01,-3.616524623190847752e-04,3.464887844989965874e-05,7.574145240084801875e-03,2.100885556177453997e-02
1.729945999999999984e-01,-3.564166198948284184e-04,2.789669399183765543e-05,1.201742729606116410e-02,2.340264758854494753e-02
1.741072999999999926e-01,-3.569657981106612137e-04,2.860341296216656885e-05,8.260542289274169780e-03,-1.177974577356692351e-02
1.749973999999999974e-01,-3.599001272832382230e-04,3.238963274387480351e-05,3.490287515904603663e-03,1.263046762064174398e-02
1.759970999999999897e-01,-3.554674485953923223e-04,2.667138858766288410e-05,1.026657316594158792e-02,1.444652720638768539e-03
1.769947000000000048e-01,-3.595215366865101361e-04,3.190063595577685972e-05,2.053913472339052859e-02,-7.712755211088925811e-03
1.779920999999999864e-01,-3.570339965353172464e-04,2.869249118692245715e-05,1.279417739733092196e-02,1.381944242150697291e-02
1.789918000000000065e-01,-3.576334244620902551e-04,2.946504684838061305e-05,5.240990904600640113e-03,-4.195055398919718403e-02
1.799895999999999996e-01,-3.585365286740544149e-04,3.063047691092844928e-05,4.600868304249586607e-03,-2.901020958868747238e-02
1.809968000000000132e-01,-3.568832122888311587e-04,2.849760515891453129e-05,-1.295565228701398355e-03,1.090981505073542086e-02
1.819915000000000005e-01,-3.585229394210160282e-04,3.061268657038906021e-05,-7.128922739381969922e-03,-1.613738334055511009e-02
1.829939999999999900e-01,-3.574218223256530116e-04,2.919253846565015507e-05,8.209349482369916046e-03,-6.660652765081480353e-03
1.839931999999999956e-01,-3.577944486723165680e-04,2.967294068809170181e-05,9.721833599457814154e-03,-4.212787760978629892e-03
1.849928000000000128e-01,-3.580465892998087058e-04,2.999839051324232130e-05,-3.531124957360768854e-03,1.337496836677831702e-03
1.859914000000000012e-01,-3.574433269313448836e-04,2.922012196892569694e-05,-3.014762300350302612e-03,3.927099562559340125e-03
1.870021000000000044e-01,-3.580947624408851570e-04,3.006042556624138575e-05,-8.674128395259873142e-03,-6.588789932539738416e-03
1.879948999999999926e-01,-3.576205141938475565e-04,2.944875295812309743e-05,-9.684955814316538111e-03,5.801015308254874395e-03
1.889937999999999896e-01,-3.578187753897840457e-04,2.970439590925183986e-05,-8.680502686236265392e-03,-2.828972864067840626e-03
1.900416000000000050e-01,-3.578757204264375932e-04,2.977793655563235297e-05,-6.391928130608376390e-04,3.695260669415246016e-03
1.909889999999999921e-01,-3.576604490668545445e-04,2.950020378227061814e-05,8.608106851130304174e-03,-1.250779230979871121e-03
1.919943000000000066e-01,-3.579157779432411753e-04,2.982956635779630887e-05,8.535809509589419378e-03,-3.271451715420070627e-02
1.929918999999999940e-01,-3.577152452865980936e-04,2.957091787803782756e-05,7.119301188253554860e-03,1.739498752204948415e-03
1.939943000000000084e-01,-3.578130042928369305e-04,2.969698216141208365e-05,-6.495307527431165226e-03,4.375671835560397682e-02
1.949913000000000063e-01,-3.578180237718883022e-04,2.970349191634365417e-05,5.145148732743173858e-03,1.452290804171690874e-02
1.959937999999999958e-01,-3.577434461418352741e-04,2.960727040940059658e-05,7.978290927762702461e-03,-3.969666326441403589e-03
1.969954999999999901e-01,-3.578420897469897135e-04,2.973451908623638706e-05,-1.306002592838372868e-02,1.210334291954854279e-02
1.980744999999999867e-01,-3.577586658863964909e-04,2.962691579444121391e-05,2.280979331722877285e-04,4.507337655724476602e-03
1.989929000000000003e-01,-3.578045818769897118e-04,2.968613004242620217e-05,8.144189973599676169e-03,1.241854791063744939e-02
1.999943999999999888e-01,-3.577994852258415022e-04,2.967956981938344195e-05,4.652493809637232858e-04,2.212851977960073740e-02
2.009949000000000041e-01,-3.577746641139369597e-04,2.964754282566126774e-05,2.832367346722081299e-03,1.197989492309012999e-04
2.019933999999999896e-01,-3.578121818827559222e-04,2.969594136004152562e-05,1.265542188777515550e-02,2.161880270201510870e-02
2.029989000000000099e-01,-3.577779984979894638e-04,2.965184932873947058e-05,1.482327178708450939e-02,4.861439828356786674e-02
2.039932999999999885e-01,-3.577988227365020736e-04,2.967870596223412197e-05,8.665574852834286371e-03,1.301173339136207918e-02
2.049963999999999953e-01,-3.577939821142433596e-04,2.967246750299188843e-05,9.469939197332015446e-03,-7.703157917805215915e-03
2.059944999999999971e-01,-3.577861882308021671e-04,2.966240984948828612e-05,-8.153172148601013636e-04,-8.205368531663138204e-04
2.069956000000000018e-01,-3.578002129984473537e-04,2.968050253616030240e-05,1.325879249923364415e-03,7.883580884630491531e-03
2.079969999999999875e-01,-3.577864064443644042e-04,2.966269352738570207e-05,1.191997223145991637e-02,3.649891701614895595e-02
2.089963999999999988e-01,-1.463940768730377152e-04,-2.323763093847894067e-05,-1.509166273889535337e-03,2.036308689849068709e-02
2.101109999999999922e-01,2.816077959008722424e-04,-1.303663614291128534e-04,-2.575803856187581543e-03,-2.938572243673996318e-03
2.110001999999999989e-01,3.175499829112945972e-04,-1.393647288679305315e-04,7.289990607095036233e-03,2.536817485659502089e-02
2.119960999999999929e-01,1.575818027348636148e-04,-9.932057495573364892e-05,1.078649109802008906e-02,-1.765729017894422659e-03
2.130041000000000018e-01,2.781267924958663617e-04,-1.294977781728069645e-04,9.768820298186021989e-03,-4.733539216080009937e-02
2.139955000000000052e-01,2.445755305666359497e-04,-1.210960285626950768e-04,-1.924824956096877343e-03,-1.811943116963099509e-02
2.149994000000000072e-01,2.074134681951495212e-04,-1.117963399871231968e-04,-1.789526702138530094e-03,5.854780583837688665e-03
2.159925000000000039e-01,2.753100438838460115e-04,-1.287908747235259714e-04,2.655030848593514098e-03,-1.504349181563028291e-02
2.169906000000000057e-01,2.139740922451745741e-04,-1.134370426325162560e-04,2.278849659371051141e-03,-1.591062716926412018e-02
2.179918999999999885e-01,2.470886802975862388e-04,-1.217276148841564174e-04,9.212643519295456856e-03,2.019223024804924285e-03
2.189959999999999962e-01,2.461435586110869030e-04,-1.214893097367293357e-04,1.121204145776023842e-03,5.660418323860346053e-03
2.199927000000000132e-01,2.238720250175742893e-04,-1.159157551510469632e-04,-4.169220932346810390e-03,-5.226289544027640926e-03
2.209947999999999912e-01,2.549800304930346126e-04,-1.237019117639908457e-04,3.421145137450894852e-03,-3.315740757736271305e-02
2.219995999999999914e-01,2.281071644025214526e-04,-1.169751739881839513e-04,-5.568343348390996511e-03,-1.786413683262992255e-02
2.229944000000000093e-01,2.430335283470457766e-04,-1.207119971370373989e-04,-9.057290008674653836e-03,1.883028275966841525e-02
2.239937999999999929e-01,2.414648354190242056e-04,-1.203186366614456861e-04,-3.392301533371130592e-03,-1.354072471933831859e-02
